true_open,true_high,true_low,true_close,true_volume,true_amount,pred_open,pred_high,pred_low,pred_close,pred_volume,pred_amount,timestamp
589.47,603.47,579.47,586.47,202414.0,12788968448.0,589.469970703125,603.4705200195312,579.4697875976562,586.4705810546875,202414.0,12788968448.0,2021-04-19
579.47,585.47,577.47,581.97,152280.0,9461630976.0,579.4700317382812,585.4696655273438,577.469482421875,581.9703979492188,152280.0,9461629952.0,2021-04-20
573.97,575.47,567.47,568.47,206609.0,12626279424.0,573.9699096679688,575.4699096679688,567.4696655273438,568.4701538085938,206609.0,12626279424.0,2021-04-21
580.97,583.97,575.47,580.47,153777.0,9540018176.0,580.9700317382812,583.969482421875,575.4698486328125,580.470703125,153777.0,9540018176.0,2021-04-22
586.97,591.47,580.47,591.47,162975.0,10229264384.0,586.9692993164062,591.4698486328125,580.47021484375,591.4705200195312,162975.0,10229264384.0,2021-04-23
591.47,599.47,584.97,587.97,142001.0,8993173504.0,591.4697875976562,599.469970703125,584.9700927734375,587.9693603515625,142001.0,8993173504.0,2021-04-26
582.97,584.47,575.97,584.47,138285.0,8596240384.0,582.9700927734375,584.4697875976562,575.9705200195312,584.4701538085938,138285.0,8596240384.0,2021-04-27
580.47,587.47,576.97,587.47,111970.0,7003462144.0,580.4700927734375,587.47021484375,576.9701538085938,587.4697875976562,111970.0,7003462144.0,2021-04-28
598.97,598.97,587.97,590.97,124664.0,7907101696.0,598.9691162109375,598.9694213867188,587.9700317382812,590.968994140625,124664.0,7907101696.0,2021-04-29
586.97,586.97,579.47,582.47,119947.0,7471779328.0,586.9703369140625,586.96923828125,579.4697875976562,582.4702758789062,119947.0,7471779328.0,2021-04-30
578.97,583.97,575.97,583.97,79443.0,4941793792.0,578.9700317382812,583.9697265625,575.9692993164062,583.9702758789062,79443.0,4941793792.0,2021-05-03
583.97,584.47,578.47,581.47,63266.0,3932824576.0,583.9700317382812,584.469970703125,578.4699096679688,581.4700317382812,63266.00390625,3932824832.0,2021-05-04
574.97,576.47,569.97,569.97,116269.0,7133404672.0,574.9697875976562,576.4701538085938,569.9698486328125,569.9701538085938,116269.0,7133404160.0,2021-05-05
573.97,578.47,561.97,569.97,214076.0,13029878784.0,573.970458984375,578.4702758789062,561.9698486328125,569.9703369140625,214076.0,13029878784.0,2021-05-06
572.47,572.47,559.47,559.47,174629.0,10549714944.0,572.469482421875,572.4700927734375,559.469970703125,559.4700317382812,174629.0,10549714944.0,2021-05-07
558.47,567.47,549.47,554.47,205400.0,12257648640.0,558.4696655273438,567.4695434570312,549.4700927734375,554.4701538085938,205400.0,12257648640.0,2021-05-10
541.47,545.47,525.97,543.97,346176.0,20024475648.0,541.4700927734375,545.4699096679688,525.9699096679688,543.9699096679688,346176.03125,20024475648.0,2021-05-11
543.97,562.47,543.97,557.97,229039.0,13626241024.0,543.9697265625,562.4703369140625,543.9701538085938,557.9700317382812,229039.0,13626241024.0,2021-05-12
552.47,554.47,539.47,539.47,179798.0,10551371776.0,552.4701538085938,554.4700927734375,539.4705810546875,539.4708862304688,179797.984375,10551371776.0,2021-05-13
536.47,547.47,533.47,542.47,160141.0,9314451456.0,536.469970703125,547.4694213867188,533.469482421875,542.4706420898438,160140.984375,9314451456.0,2021-05-14
552.47,563.97,548.47,559.97,191670.0,11470569472.0,552.4698486328125,563.9701538085938,548.4700317382812,559.97021484375,191669.984375,11470569472.0,2021-05-17
566.47,568.97,558.97,566.97,121884.0,7379704832.0,566.4697265625,568.9698486328125,558.9700927734375,566.9697875976562,121884.0,7379704832.0,2021-05-18
570.47,574.97,562.97,568.47,156317.0,9523152896.0,570.4703369140625,574.9698486328125,562.9701538085938,568.4700317382812,156317.0,9523152896.0,2021-05-20
559.47,559.47,542.97,547.97,403408.0,23781670912.0,559.4700317382812,559.470458984375,542.970947265625,547.9705200195312,403408.0,23781670912.0,2021-05-21
547.57,549.07,537.57,546.57,166084.0,9690485760.0,547.5701293945312,549.0699462890625,537.56982421875,546.5698852539062,166083.984375,9690484736.0,2021-05-24
550.57,574.07,549.57,571.07,270446.0,16384026624.0,550.56982421875,574.069580078125,549.5699462890625,571.070068359375,270446.03125,16384026624.0,2021-05-25
585.57,585.57,573.07,579.07,187264.0,11572417536.0,585.5703125,585.5699462890625,573.0697631835938,579.0701293945312,187264.0,11572417536.0,2021-05-26
571.07,574.07,563.07,566.57,257449.0,15628668928.0,571.0701293945312,574.0696411132812,563.0703125,566.5703735351562,257449.0,15628668928.0,2021-05-27
569.07,573.07,562.07,562.57,151831.0,9193576448.0,569.0704956054688,573.0704345703125,562.0697021484375,562.5702514648438,151831.0,9193576448.0,2021-05-28
573.07,580.57,564.57,580.07,155182.0,9488557056.0,573.0700073242188,580.56982421875,564.570068359375,580.0701904296875,155182.0,9488556032.0,2021-05-31
580.07,593.07,578.07,589.07,180416.0,11306860544.0,580.0702514648438,593.0689086914062,578.070068359375,589.0695190429688,180416.0,11306860544.0,2021-06-01
595.07,601.07,586.57,589.57,163321.0,10318073856.0,595.0703735351562,601.070556640625,586.569580078125,589.5701293945312,163321.0,10318072832.0,2021-06-02
589.57,590.57,573.07,576.57,123105.0,7632225280.0,589.5702514648438,590.5693359375,573.0701293945312,576.56982421875,123105.0078125,7632224768.0,2021-06-03
571.07,575.57,567.07,572.57,189405.0,11545288704.0,571.0701904296875,575.5709838867188,567.0697631835938,572.5696411132812,189405.015625,11545287680.0,2021-06-04
572.07,572.57,559.57,561.57,197674.0,11937603584.0,572.0704345703125,572.5699462890625,559.5695190429688,561.56982421875,197674.0,11937603584.0,2021-06-07
567.07,567.07,558.07,562.07,103242.0,6205313024.0,567.0701904296875,567.06982421875,558.0697631835938,562.0698852539062,103242.0078125,6205313024.0,2021-06-08
561.07,567.07,558.57,564.07,77669.0,4677955072.0,561.0703735351562,567.0707397460938,558.5704345703125,564.0703735351562,77669.0,4677955072.0,2021-06-09
566.07,569.57,559.07,561.57,117276.0,7054660608.0,566.0699462890625,569.5697021484375,559.0697021484375,561.5701904296875,117276.0,7054661120.0,2021-06-10
569.57,569.57,557.07,557.07,144967.0,8713137152.0,569.569580078125,569.5697021484375,557.0702514648438,557.0701904296875,144967.0,8713137152.0,2021-06-11
566.07,566.07,553.07,561.07,115314.0,6899537408.0,566.06982421875,566.0697021484375,553.0704345703125,561.0703735351562,115314.0,6899537920.0,2021-06-15
558.07,559.57,555.57,557.57,97711.0,5826298880.0,558.0695190429688,559.5707397460938,555.5699462890625,557.5700073242188,97711.0,5826299392.0,2021-06-16
555.07,560.07,552.57,560.07,137718.0,8187760640.0,555.0704345703125,560.0703735351562,552.5695190429688,560.0701904296875,137717.984375,8187760640.0,2021-06-17
563.07,569.07,560.57,564.07,123016.0,7418484224.0,563.0700073242188,569.0699462890625,560.5698852539062,564.0697021484375,123016.0,7418484224.0,2021-06-18
561.07,561.07,543.57,551.57,235086.0,13848594432.0,561.0698852539062,561.0697631835938,543.5701904296875,551.5697021484375,235086.0,13848593408.0,2021-06-21
550.07,550.07,532.57,534.57,308729.0,17803546624.0,550.06982421875,550.0694580078125,532.5703735351562,534.5700073242188,308729.0,17803546624.0,2021-06-22
541.07,544.07,534.07,543.57,183884.0,10645901312.0,541.0698852539062,544.0702514648438,534.0696411132812,543.570068359375,183884.0,10645901312.0,2021-06-23
545.07,548.57,541.07,544.07,109473.0,6387238400.0,545.0698852539062,548.5701293945312,541.070068359375,544.069580078125,109473.0,6387238912.0,2021-06-24
549.57,561.07,545.07,559.57,192521.0,11434597376.0,549.5697631835938,561.0699462890625,545.0703125,559.5687255859375,192520.984375,11434597376.0,2021-06-25
564.07,567.07,553.07,556.57,114860.0,6841164288.0,564.0699462890625,567.0701293945312,553.0694580078125,556.5700073242188,114860.0,6841163776.0,2021-06-28
561.07,562.07,549.07,551.57,147143.0,8719406080.0,561.06982421875,562.0701293945312,549.0698852539062,551.5698852539062,147142.984375,8719407104.0,2021-06-29
558.57,558.57,545.07,545.07,136184.0,8009048576.0,558.5702514648438,558.5697021484375,545.0701293945312,545.0701293945312,136183.984375,8009049088.0,2021-06-30
559.57,559.57,533.57,535.57,249386.0,14455214080.0,559.570068359375,559.5700073242188,533.570068359375,535.570068359375,249386.0,14455214080.0,2021-07-02
531.07,533.07,509.57,515.07,433381.0,24111867904.0,531.0700073242188,533.0697631835938,509.5699462890625,515.0701904296875,433381.0,24111867904.0,2021-07-05
513.07,524.07,510.07,520.07,194731.0,10833367040.0,513.070068359375,524.0698852539062,510.0699462890625,520.0700073242188,194730.984375,10833367040.0,2021-07-06
513.07,514.57,499.57,509.57,305207.0,16657004544.0,513.0701293945312,514.5698852539062,499.5700988769531,509.5703430175781,305207.0,16657004544.0,2021-07-07
501.07,504.57,484.57,489.07,456885.0,24236308480.0,501.069580078125,504.57025146484375,484.5697937011719,489.0699462890625,456885.0,24236310528.0,2021-07-08
486.07,503.07,470.57,499.57,429222.0,22695344128.0,486.0703125,503.06982421875,470.570068359375,499.5697937011719,429222.0,22695344128.0,2021-07-09
510.57,512.07,483.57,495.57,306427.0,16329217024.0,510.5696105957031,512.0702514648438,483.5705871582031,495.5700988769531,306427.03125,16329217024.0,2021-07-12
502.07,523.57,494.07,516.57,331259.0,18301042688.0,502.0700378417969,523.570068359375,494.07000732421875,516.5697631835938,331259.0,18301042688.0,2021-07-13
521.07,524.07,515.07,517.57,199083.0,11133067264.0,521.0701904296875,524.0699462890625,515.0698852539062,517.5697631835938,199083.0,11133067264.0,2021-07-14
522.57,533.07,521.57,526.07,201797.0,11459243008.0,522.5697021484375,533.0700073242188,521.5697021484375,526.0698852539062,201796.984375,11459243008.0,2021-07-15
528.07,530.57,518.07,525.07,147601.0,8329381888.0,528.069091796875,530.5701293945312,518.0707397460938,525.0704345703125,147601.0,8329381888.0,2021-07-16
521.07,521.07,506.57,510.57,169147.0,9304895488.0,521.0695190429688,521.0697631835938,506.5700988769531,510.570068359375,169147.0,9304895488.0,2021-07-19
510.07,517.07,500.07,503.57,198133.0,10774124544.0,510.0703430175781,517.0693359375,500.06927490234375,503.5702209472656,198133.0,10774124544.0,2021-07-20
503.57,505.57,491.07,499.07,203010.0,10870167552.0,503.5692138671875,505.5699768066406,491.06988525390625,499.0703430175781,203010.0,10870167552.0,2021-07-21
506.07,510.07,498.07,505.07,156924.0,8517327872.0,506.0708312988281,510.0703125,498.06982421875,505.0700988769531,156924.0,8517327360.0,2021-07-22
507.07,507.57,490.07,492.07,167588.0,8992755712.0,507.0696716308594,507.5697937011719,490.0693359375,492.06988525390625,167588.015625,8992755712.0,2021-07-23
471.07,473.57,450.27,451.07,822906.0,41055113216.0,471.071044921875,473.5706787109375,450.26971435546875,451.0702819824219,822905.9375,41055109120.0,2021-07-26
426.47,441.87,399.87,407.07,1080272.0,49742782464.0,426.46990966796875,441.8699951171875,399.87017822265625,407.07000732421875,1080272.125,49742782464.0,2021-07-27
412.07,421.67,383.07,408.27,1128640.0,49651531776.0,412.0698547363281,421.66998291015625,383.07061767578125,408.2705078125,1128640.125,49651531776.0,2021-07-28
441.07,455.27,429.67,453.07,728963.0,35108302848.0,441.0700988769531,455.2699890136719,429.66943359375,453.0701904296875,728962.9375,35108302848.0,2021-07-29
448.67,448.67,426.07,440.07,404600.0,19288365056.0,448.669921875,448.6701354980469,426.0701599121094,440.0702819824219,404600.0,19288369152.0,2021-07-30
437.07,439.87,420.27,436.07,294451.0,13807677440.0,437.0699462890625,439.8695983886719,420.26995849609375,436.06982421875,294451.0,13807677440.0,2021-08-02
429.87,429.87,384.67,407.07,1178126.0,51535704064.0,429.87017822265625,429.8702087402344,384.67041015625,407.0697326660156,1178126.0,51535704064.0,2021-08-03
396.07,430.87,395.07,417.87,461035.0,21007884288.0,396.0701904296875,430.8695983886719,395.0696105957031,417.87005615234375,461035.0,21007884288.0,2021-08-04
413.67,425.47,393.67,400.07,586259.0,26193547264.0,413.6700439453125,425.4704284667969,393.6700744628906,400.069580078125,586259.0,26193547264.0,2021-08-05
405.87,421.47,401.07,414.67,429465.0,19468785664.0,405.8702087402344,421.4699401855469,401.0697937011719,414.67010498046875,429465.0,19468785664.0,2021-08-06
408.87,433.47,403.67,422.67,409564.0,18847166464.0,408.87054443359375,433.4702453613281,403.6704406738281,422.670166015625,409564.0,18847166464.0,2021-08-09
439.07,454.07,434.27,447.27,408820.0,19749306368.0,439.06951904296875,454.0699768066406,434.2698669433594,447.2699890136719,408819.96875,19749304320.0,2021-08-10
451.27,453.67,441.07,445.07,201457.0,9769581568.0,451.27020263671875,453.6694641113281,441.0699768066406,445.070068359375,201457.0,9769582592.0,2021-08-11
443.67,452.27,437.27,443.07,163509.0,7896898560.0,443.6698303222656,452.2694091796875,437.2700500488281,443.07025146484375,163509.0,7896898560.0,2021-08-12
432.27,437.27,422.47,431.27,264175.0,12356849664.0,432.26922607421875,437.2703857421875,422.47027587890625,431.2698974609375,264175.0,12356849664.0,2021-08-13
424.67,427.47,410.07,414.87,290207.0,13186394112.0,424.66998291015625,427.4697265625,410.0702209472656,414.869873046875,290207.0,13186394112.0,2021-08-16
403.87,407.47,394.07,396.07,431441.0,18887385088.0,403.87030029296875,407.46990966796875,394.0700988769531,396.0702209472656,431441.0,18887385088.0,2021-08-17
391.07,404.07,391.07,397.27,265969.0,11588411392.0,391.0699157714844,404.0701904296875,391.0703125,397.26971435546875,265969.0,11588411392.0,2021-08-18
409.07,411.87,380.27,382.27,511017.0,22060621824.0,409.0696716308594,411.8694763183594,380.2701416015625,382.26983642578125,511017.03125,22060621824.0,2021-08-19
382.27,394.27,373.27,386.47,521359.0,22090584064.0,382.2702941894531,394.26995849609375,373.27044677734375,386.469482421875,521358.96875,22090584064.0,2021-08-20
401.07,405.07,392.67,394.87,446184.0,19545956352.0,401.06982421875,405.0691223144531,392.6706848144531,394.870361328125,446184.03125,19545956352.0,2021-08-23
407.87,433.07,406.27,433.07,495193.0,22718126080.0,407.8700256347656,433.0701599121094,406.26971435546875,433.0697937011719,495193.0,22718126080.0,2021-08-24
452.67,452.67,428.87,435.67,412297.0,19710169088.0,452.6696472167969,452.6700744628906,428.8704528808594,435.67022705078125,412297.0,19710169088.0,2021-08-25
435.67,441.87,429.47,432.87,172979.0,8181575680.0,435.6705017089844,441.8695983886719,429.4702453613281,432.8704833984375,172978.984375,8181575680.0,2021-08-26
430.07,444.67,423.67,427.47,234634.0,11081578496.0,430.070068359375,444.6701965332031,423.6703186035156,427.4705505371094,234633.984375,11081578496.0,2021-08-27
425.27,429.47,418.67,426.87,184753.0,8532161536.0,425.2704162597656,429.4700927734375,418.6697082519531,426.8697814941406,184753.0,8532161536.0,2021-08-30
423.87,442.27,408.27,442.27,521804.0,24228212736.0,423.8702087402344,442.2701110839844,408.2701721191406,442.269287109375,521804.0,24228214784.0,2021-08-31
446.07,455.67,438.87,449.47,352952.0,17192591360.0,446.0696716308594,455.67022705078125,438.8700256347656,449.46990966796875,352952.0,17192593408.0,2021-09-01
460.07,471.07,454.07,457.07,404720.0,20302809088.0,460.07012939453125,471.0702209472656,454.0695495605469,457.070068359375,404720.03125,20302809088.0,2021-09-02
457.67,458.67,442.67,449.07,271405.0,13229998080.0,457.6697998046875,458.6701965332031,442.66998291015625,449.06976318359375,271405.0,13229998080.0,2021-09-03
450.47,468.07,449.27,466.07,267739.0,13405734912.0,450.47052001953125,468.0699768066406,449.2695617675781,466.0699157714844,267739.0,13405733888.0,2021-09-06
471.07,481.07,469.07,476.57,249632.0,12901520384.0,471.0701599121094,481.0702209472656,469.06982421875,476.5701904296875,249632.0,12901520384.0,2021-09-07
487.07,490.07,473.57,485.57,329959.0,17246382080.0,487.0703125,490.0698547363281,473.5697326660156,485.57049560546875,329959.0,17246384128.0,2021-09-08
470.07,472.57,440.07,441.07,540909.0,26716848128.0,470.0711669921875,472.571044921875,440.0702209472656,441.0695495605469,540908.9375,26716848128.0,2021-09-09
452.27,455.87,442.27,451.07,356712.0,17407850496.0,452.26971435546875,455.8699645996094,442.27044677734375,451.06939697265625,356712.0,17407852544.0,2021-09-10
441.07,442.27,432.07,439.07,278156.0,13236015104.0,441.0697326660156,442.2707824707031,432.0701904296875,439.0705261230469,278156.0,13236015104.0,2021-09-13
437.47,443.87,429.87,433.87,199053.0,9452753920.0,437.4701232910156,443.8702697753906,429.8700866699219,433.8701171875,199052.96875,9452754944.0,2021-09-14
419.07,425.07,412.27,414.47,361663.0,16534148096.0,419.0703125,425.07000732421875,412.2695007324219,414.4695739746094,361662.96875,16534148096.0,2021-09-15
407.87,415.87,406.07,412.07,245199.0,11017889792.0,407.8702087402344,415.8698425292969,406.07049560546875,412.0703125,245198.984375,11017889792.0,2021-09-16
406.87,428.67,406.27,422.87,239826.0,11022214144.0,406.86993408203125,428.6702880859375,406.2698059082031,422.8694152832031,239826.0,11022214144.0,2021-09-17
417.67,418.47,409.07,415.27,155132.0,7033574912.0,417.6712341308594,418.46966552734375,409.0699157714844,415.2698974609375,155132.0,7033574912.0,2021-09-20
407.07,414.87,404.27,411.07,165569.0,7429009920.0,407.0697326660156,414.8699035644531,404.2698059082031,411.070068359375,165569.0,7429009408.0,2021-09-21
421.27,430.67,417.47,424.27,222109.0,10268430336.0,421.2697448730469,430.67010498046875,417.469970703125,424.2698974609375,222109.0,10268430336.0,2021-09-23
422.47,434.47,417.27,421.27,166569.0,7730374656.0,422.47052001953125,434.469970703125,417.269775390625,421.26995849609375,166569.0,7730374656.0,2021-09-24
