true_open,true_high,true_low,true_close,true_volume,true_amount,pred_open,pred_high,pred_low,pred_close,pred_volume,pred_amount,timestamp
357.27,361.27,354.67,358.27,137706.0,5490470400.0,357.2701416015625,361.2703857421875,354.669677734375,358.27020263671875,137706.0,5490470400.0,2020-01-16
358.27,358.87,354.27,357.27,136708.0,5445721600.0,358.2701721191406,358.86944580078125,354.2701110839844,357.2699890136719,136708.0,5445721600.0,2020-01-17
363.27,363.27,354.27,354.27,132824.0,5298844672.0,363.2702331542969,363.27020263671875,354.269775390625,354.2695617675781,132824.0,5298844672.0,2020-01-20
353.27,353.27,341.67,343.67,241734.0,9349942272.0,353.26953125,353.27001953125,341.6700134277344,343.6700134277344,241734.0,9349942272.0,2020-01-21
345.67,351.07,340.87,349.27,186823.0,7272504320.0,345.66961669921875,351.0701599121094,340.8699645996094,349.270263671875,186823.0,7272504320.0,2020-01-22
347.87,348.07,337.27,343.87,186213.0,7161286144.0,347.8701171875,348.0700988769531,337.270263671875,343.86993408203125,186213.0,7161285632.0,2020-01-23
345.27,346.87,341.67,344.07,80507.0,3106178048.0,345.2699890136719,346.8699035644531,341.6699523925781,344.0699768066406,80507.0078125,3106177536.0,2020-01-24
342.47,347.87,339.27,341.47,317610.0,12247522304.0,342.4703369140625,347.869384765625,339.2699279785156,341.47039794921875,317609.96875,12247522304.0,2020-01-29
344.27,347.27,328.47,333.27,249468.0,9439561728.0,344.2701416015625,347.27032470703125,328.4707336425781,333.2698974609375,249468.0,9439561728.0,2020-01-30
338.47,343.07,329.67,331.27,202991.0,7653063168.0,338.4698181152344,343.0701904296875,329.67010498046875,331.2701416015625,202991.0,7653063168.0,2020-01-31
336.27,341.47,327.87,338.27,286784.0,10855940096.0,336.2699890136719,341.4699401855469,327.86944580078125,338.26983642578125,286784.0,10855940096.0,2020-02-03
348.27,351.87,343.07,351.27,284336.0,11089845248.0,348.2698669433594,351.8699645996094,343.0699768066406,351.2694396972656,284336.0,11089844224.0,2020-02-04
358.27,358.27,345.67,350.47,223986.0,8822351872.0,358.270751953125,358.26971435546875,345.6697082519531,350.4703369140625,223986.0,8822351872.0,2020-02-05
356.27,358.27,350.47,358.27,177921.0,7077741056.0,356.2702941894531,358.2703552246094,350.46990966796875,358.2704162597656,177921.0,7077741568.0,2020-02-06
357.47,360.67,352.87,360.67,148967.0,5941868544.0,357.4697570800781,360.67022705078125,352.86956787109375,360.6698913574219,148967.0,5941868032.0,2020-02-07
353.87,359.27,353.27,358.87,164635.0,6575890432.0,353.87005615234375,359.2701416015625,353.2698974609375,358.86981201171875,164634.984375,6575890432.0,2020-02-10
363.27,369.27,361.87,367.27,231842.0,9473538048.0,363.2699890136719,369.26971435546875,361.8699951171875,367.27032470703125,231841.984375,9473538048.0,2020-02-11
368.27,371.87,366.47,369.27,177027.0,7282363904.0,368.26947021484375,371.87005615234375,366.4698181152344,369.26971435546875,177027.0,7282364416.0,2020-02-12
374.27,374.87,371.47,374.67,178630.0,7417627648.0,374.27044677734375,374.86981201171875,371.4700927734375,374.6698303222656,178630.0,7417628160.0,2020-02-13
373.27,378.27,371.67,373.27,138873.0,5789568000.0,373.2697448730469,378.26953125,371.66998291015625,373.2698974609375,138872.984375,5789567488.0,2020-02-14
368.87,378.07,368.47,374.87,106795.0,4452365824.0,368.869384765625,378.0700378417969,368.4699401855469,374.87017822265625,106795.0,4452366336.0,2020-02-17
371.27,372.67,365.67,366.47,130332.0,5346215936.0,371.2699279785156,372.6698913574219,365.66986083984375,366.47021484375,130332.0,5346215936.0,2020-02-18
368.27,372.87,366.87,369.67,125010.0,5140487680.0,368.2698974609375,372.8698425292969,366.87017822265625,369.6701965332031,125009.96875,5140487680.0,2020-02-19
374.27,374.27,363.87,368.27,165827.0,6798445568.0,374.269775390625,374.2691955566406,363.8699035644531,368.26922607421875,165827.0,6798445568.0,2020-02-20
364.27,366.67,358.27,359.27,174460.0,7033970176.0,364.2701416015625,366.670166015625,358.270751953125,359.26995849609375,174460.0,7033969664.0,2020-02-21
351.47,354.07,348.27,348.67,231824.0,9095303168.0,351.46954345703125,354.0702819824219,348.2699279785156,348.6702880859375,231824.0,9095302144.0,2020-02-24
349.07,361.07,348.67,359.87,240810.0,9589497856.0,349.0700378417969,361.0699157714844,348.669677734375,359.8699035644531,240810.015625,9589498880.0,2020-02-25
355.87,362.07,353.87,357.87,183261.0,7314708480.0,355.87054443359375,362.06988525390625,353.87030029296875,357.8697509765625,183261.015625,7314708480.0,2020-02-26
357.27,359.87,352.67,357.47,191785.0,7618588672.0,357.2702941894531,359.8695068359375,352.6697692871094,357.4701843261719,191785.015625,7618589696.0,2020-02-27
349.67,350.07,342.67,344.27,319154.0,12365898752.0,349.66986083984375,350.0710754394531,342.6700439453125,344.26947021484375,319153.96875,12365898752.0,2020-02-28
342.87,352.87,342.87,347.87,230896.0,9009748992.0,342.87005615234375,352.8699035644531,342.8699645996094,347.86962890625,230896.0,9009748992.0,2020-03-02
351.27,357.07,351.27,352.27,218090.0,8631162880.0,351.26971435546875,357.06988525390625,351.2705383300781,352.2708435058594,218090.0,8631162880.0,2020-03-03
354.27,354.27,349.07,352.27,195580.0,7691009024.0,354.2693786621094,354.2697448730469,349.0699768066406,352.269775390625,195580.0,7691008512.0,2020-03-04
356.27,365.07,352.27,364.47,270461.0,10871236608.0,356.27044677734375,365.0697937011719,352.26947021484375,364.46954345703125,270461.03125,10871237632.0,2020-03-05
356.27,358.47,353.27,354.07,303866.0,12051592192.0,356.26971435546875,358.47015380859375,353.2697448730469,354.0697937011719,303866.0,12051592192.0,2020-03-06
338.27,343.27,331.87,335.67,361239.0,13746138112.0,338.2696228027344,343.2696228027344,331.8699035644531,335.6699523925781,361239.0,13746137088.0,2020-03-09
340.27,347.67,334.27,341.27,319040.0,12221835264.0,340.2698059082031,347.6700744628906,334.2700500488281,341.26934814453125,319040.0,12221836288.0,2020-03-10
341.27,342.87,335.27,336.67,204482.0,7787449856.0,341.2695007324219,342.8698425292969,335.2704162597656,336.6713562011719,204482.0,7787449856.0,2020-03-11
326.27,327.67,320.07,321.87,380418.0,13877579776.0,326.26995849609375,327.67041015625,320.0702209472656,321.8706359863281,380418.0,13877578752.0,2020-03-12
294.27,326.27,294.27,323.27,573931.0,20244342784.0,294.27020263671875,326.2700500488281,294.2707824707031,323.2703552246094,573930.9375,20244344832.0,2020-03-13
314.27,316.07,295.27,300.07,497077.0,17245386752.0,314.2695007324219,316.07025146484375,295.2702331542969,300.070068359375,497077.0,17245384704.0,2020-03-16
300.07,313.07,296.27,308.07,421494.0,14641995776.0,300.0697326660156,313.06939697265625,296.2697448730469,308.0703430175781,421494.0,14641995776.0,2020-03-17
301.27,313.47,288.27,292.27,443970.0,15183694848.0,301.2702331542969,313.4707336425781,288.27130126953125,292.2698669433594,443970.0,15183694848.0,2020-03-18
301.27,308.87,283.47,301.27,597502.0,20218288128.0,301.27032470703125,308.86968994140625,283.4697570800781,301.27093505859375,597502.0625,20218290176.0,2020-03-19
313.27,322.67,307.47,317.87,522991.0,18730756096.0,313.26995849609375,322.6703186035156,307.4700622558594,317.86993408203125,522990.96875,18730756096.0,2020-03-20
298.47,317.67,298.47,306.27,386942.0,13587732480.0,298.47015380859375,317.670166015625,298.47039794921875,306.2698059082031,386942.0,13587732480.0,2020-03-23
319.27,326.07,316.27,323.47,366135.0,13314342912.0,319.2701110839844,326.06964111328125,316.26947021484375,323.47015380859375,366135.0,13314342912.0,2020-03-24
333.27,339.87,331.67,338.27,362269.0,13664405504.0,333.2702941894531,339.8699645996094,331.6700134277344,338.2690734863281,362269.03125,13664405504.0,2020-03-25
344.27,344.27,334.27,340.07,293189.0,11192997888.0,344.269775390625,344.26983642578125,334.2707824707031,340.07000732421875,293189.0,11192996864.0,2020-03-26
348.27,348.27,340.07,340.67,287387.0,11039663104.0,348.27020263671875,348.26947021484375,340.070068359375,340.6710510253906,287387.0,11039663104.0,2020-03-27
330.07,338.27,329.87,334.87,218387.0,8188544000.0,330.06988525390625,338.270263671875,329.8702697753906,334.87030029296875,218387.0,8188544512.0,2020-03-30
343.47,344.27,329.07,338.47,222013.0,8409876992.0,343.47027587890625,344.26983642578125,329.0694580078125,338.469970703125,222013.0,8409876992.0,2020-03-31
341.87,341.87,330.67,332.67,236213.0,8917624832.0,341.8702392578125,341.8697814941406,330.6701965332031,332.6700744628906,236212.984375,8917624832.0,2020-04-01
328.27,338.07,327.87,338.07,121259.0,4549654528.0,328.2697448730469,338.07049560546875,327.8701477050781,338.06951904296875,121259.0078125,4549655040.0,2020-04-02
330.27,334.67,330.27,334.67,142742.0,5344489984.0,330.2703857421875,334.6706237792969,330.2695007324219,334.6697082519531,142742.0,5344490496.0,2020-04-03
338.27,342.27,334.87,339.67,138691.0,5273704960.0,338.270263671875,342.2696533203125,334.8703918457031,339.670166015625,138691.0,5273704960.0,2020-04-06
345.87,345.87,340.27,345.87,189171.0,7290528256.0,345.8694152832031,345.86981201171875,340.2701416015625,345.8695373535156,189171.0,7290528768.0,2020-04-07
346.07,346.07,340.87,343.27,151813.0,5841274880.0,346.0699768066406,346.0699157714844,340.86865234375,343.2700500488281,151813.0,5841274880.0,2020-04-08
348.27,349.67,344.87,349.67,156960.0,6107484160.0,348.27032470703125,349.6697082519531,344.8700866699219,349.67022705078125,156960.0,6107483648.0,2020-04-09
354.27,355.87,350.67,353.27,261990.0,10360212480.0,354.27008056640625,355.8701171875,350.67034912109375,353.26959228515625,261990.0,10360212480.0,2020-04-14
358.87,358.87,353.27,353.27,205074.0,8148899840.0,358.87017822265625,358.8702087402344,353.2695007324219,353.2699279785156,205074.015625,8148899840.0,2020-04-15
357.27,365.07,353.27,365.07,288510.0,11614129152.0,357.2702331542969,365.07061767578125,353.269775390625,365.0705871582031,288510.03125,11614129152.0,2020-04-16
375.27,377.87,364.47,367.87,296269.0,12232208384.0,375.2694091796875,377.8691711425781,364.46966552734375,367.8697509765625,296269.0,12232208384.0,2020-04-17
367.87,369.27,364.87,366.87,153373.0,6271265280.0,367.8699645996094,369.2701110839844,364.86956787109375,366.869873046875,153373.0,6271265280.0,2020-04-20
368.67,368.67,354.87,358.87,208252.0,8369321984.0,368.6700744628906,368.66961669921875,354.87042236328125,358.8699951171875,208252.0,8369321984.0,2020-04-21
355.27,368.07,354.27,367.67,171542.0,6935650816.0,355.26953125,368.0699768066406,354.2699279785156,367.67022705078125,171542.0,6935650816.0,2020-04-22
368.27,373.27,365.67,369.87,178072.0,7326114304.0,368.27008056640625,373.2700500488281,365.6697998046875,369.8701477050781,178072.0,7326114816.0,2020-04-23
363.27,368.67,362.67,364.67,125015.0,5098214912.0,363.27001953125,368.67010498046875,362.6697998046875,364.6697998046875,125015.0,5098214912.0,2020-04-24
371.07,373.27,368.47,371.27,156663.0,6478895104.0,371.06976318359375,373.26995849609375,368.4697265625,371.2699890136719,156663.015625,6478895104.0,2020-04-27
373.27,375.47,370.67,375.47,131141.0,5447427584.0,373.2699279785156,375.4700012207031,370.6702575683594,375.4702453613281,131141.0,5447427584.0,2020-04-28
376.27,377.27,371.87,375.27,132740.0,5526383104.0,376.27001953125,377.2691345214844,371.8695373535156,375.2698974609375,132740.015625,5526383104.0,2020-04-29
367.07,367.07,358.27,358.27,246383.0,9942441984.0,367.07025146484375,367.0703430175781,358.27032470703125,358.27001953125,246383.0,9942441984.0,2020-05-04
359.47,365.87,358.87,364.27,125831.0,5093289472.0,359.46954345703125,365.8701477050781,358.8697204589844,364.27008056640625,125831.015625,5093289472.0,2020-05-05
364.87,370.47,364.07,368.27,197978.0,8105125376.0,364.87109375,370.4700012207031,364.0700378417969,368.2698669433594,197978.0,8105125376.0,2020-05-06
369.87,369.87,365.47,365.47,122983.0,5034932736.0,369.8698425292969,369.8702392578125,365.47039794921875,365.46978759765625,122982.9921875,5034933248.0,2020-05-07
370.87,376.47,369.87,376.47,220193.0,9161298944.0,370.8702087402344,376.469970703125,369.8700866699219,376.46966552734375,220193.0,9161298944.0,2020-05-08
383.27,393.27,381.87,393.27,334574.0,14343129088.0,383.269287109375,393.2698059082031,381.8701477050781,393.2701110839844,334574.03125,14343128064.0,2020-05-11
386.47,393.07,384.07,389.27,220377.0,9487820800.0,386.4703063964844,393.0693664550781,384.06982421875,389.2698669433594,220376.984375,9487820800.0,2020-05-12
386.47,396.47,384.47,387.87,242758.0,10519762944.0,386.4704895019531,396.4698486328125,384.4698486328125,387.87078857421875,242758.0,10519763968.0,2020-05-13
402.27,405.27,384.87,388.87,329300.0,14344840192.0,402.2694091796875,405.2692565917969,384.8699645996094,388.869873046875,329300.0,14344839168.0,2020-05-14
389.47,395.07,379.47,380.67,245909.0,10495192064.0,389.4698181152344,395.0701599121094,379.4698791503906,380.6701965332031,245909.015625,10495192064.0,2020-05-15
378.47,384.87,376.27,382.47,205851.0,8666976256.0,378.47039794921875,384.8702087402344,376.27032470703125,382.46990966796875,205851.0,8666976256.0,2020-05-18
389.67,392.47,385.07,389.47,198397.0,8511588352.0,389.6698303222656,392.46990966796875,385.0696716308594,389.4701232910156,198397.0,8511588352.0,2020-05-19
394.07,399.47,391.47,399.47,212454.0,9257708544.0,394.07012939453125,399.47088623046875,391.470458984375,399.47015380859375,212454.0,9257709568.0,2020-05-20
395.87,397.27,390.87,392.87,187795.0,8161589248.0,395.87030029296875,397.2694396972656,390.86962890625,392.8700866699219,187795.0,8161589760.0,2020-05-21
386.47,386.47,369.47,371.87,378698.0,15776751616.0,386.470458984375,386.4702453613281,369.469970703125,371.87054443359375,378698.0,15776752640.0,2020-05-22
369.47,377.07,365.47,376.07,199504.0,8230190592.0,369.4698791503906,377.0700378417969,365.4698791503906,376.0697021484375,199504.0,8230190080.0,2020-05-25
381.87,387.87,378.67,384.87,159982.0,6790586368.0,381.8707275390625,387.8700256347656,378.6697998046875,384.86956787109375,159982.0,6790586880.0,2020-05-26
382.67,382.67,373.67,379.47,208323.0,8716093440.0,382.67022705078125,382.6700439453125,373.6702880859375,379.469970703125,208322.984375,8716093440.0,2020-05-27
380.47,380.47,363.67,367.67,289404.0,11903951872.0,380.4699401855469,380.46954345703125,363.6697998046875,367.66943359375,289404.0,11903951872.0,2020-05-28
365.27,372.87,363.47,369.87,292780.0,11994649600.0,365.2696838378906,372.870361328125,363.4703369140625,369.8697509765625,292780.0,11994648576.0,2020-05-29
378.87,389.27,378.67,388.47,229926.0,9774168064.0,378.86981201171875,389.270263671875,378.6692810058594,388.4696960449219,229926.0,9774168064.0,2020-06-01
395.47,395.47,388.67,389.87,178462.0,7721343488.0,395.4703063964844,395.4698181152344,388.6696472167969,389.8699951171875,178462.0,7721343488.0,2020-06-02
395.47,396.87,385.67,392.07,200291.0,8639848448.0,395.4686584472656,396.86956787109375,385.67022705078125,392.0694274902344,200290.984375,8639848448.0,2020-06-03
394.47,394.47,388.07,394.47,184741.0,7986632704.0,394.4701232910156,394.4696044921875,388.0698547363281,394.46990966796875,184741.0,7986632192.0,2020-06-04
393.47,393.67,386.07,393.67,265295.0,11462466560.0,393.4706115722656,393.6693420410156,386.06915283203125,393.6697692871094,265294.96875,11462465536.0,2020-06-05
394.47,395.27,386.47,389.47,197196.0,8487281152.0,394.4700622558594,395.2705078125,386.4700622558594,389.4700622558594,197195.984375,8487281152.0,2020-06-08
391.47,394.47,387.67,393.27,184968.0,8011913728.0,391.4700927734375,394.4699401855469,387.67047119140625,393.2703552246094,184968.0,8011913216.0,2020-06-09
396.47,406.87,395.27,405.67,339416.0,15029570560.0,396.4707946777344,406.8702087402344,395.269287109375,405.67132568359375,339416.0,15029570560.0,2020-06-10
410.27,414.87,401.47,401.87,269269.0,12111817728.0,410.2700500488281,414.86981201171875,401.4703674316406,401.86932373046875,269269.0,12111817728.0,2020-06-11
394.07,403.87,392.47,400.47,174605.0,7686142464.0,394.0697021484375,403.869873046875,392.4700012207031,400.47076416015625,174605.015625,7686142464.0,2020-06-12
394.47,403.87,391.67,393.07,160096.0,6995208192.0,394.4700012207031,403.8702697753906,391.6705322265625,393.0701904296875,160095.984375,6995208192.0,2020-06-15
408.87,412.27,404.87,408.27,224507.0,10078559232.0,408.8697204589844,412.2696533203125,404.8702087402344,408.2707824707031,224507.0,10078559232.0,2020-06-16
411.27,413.07,404.47,410.07,140778.0,6332610048.0,411.2698669433594,413.0705871582031,404.4701232910156,410.0700378417969,140778.0,6332610048.0,2020-06-17
411.87,417.47,404.67,417.47,186274.0,8447912960.0,411.8706970214844,417.47003173828125,404.67022705078125,417.4705505371094,186274.015625,8447912960.0,2020-06-18
417.47,425.07,415.87,419.87,253318.0,11707648000.0,417.4699401855469,425.0694580078125,415.8705749511719,419.8703918457031,253318.0,11707646976.0,2020-06-19
419.47,434.07,418.67,433.67,259633.0,12189885440.0,419.46990966796875,434.0700988769531,418.6693420410156,433.6698913574219,259632.984375,12189885440.0,2020-06-22
439.47,458.07,434.67,456.87,313283.0,15365545984.0,439.4697265625,458.06982421875,434.66900634765625,456.86834716796875,313283.03125,15365545984.0,2020-06-23
461.47,464.47,450.27,450.27,230635.0,11485185024.0,461.4703369140625,464.47015380859375,450.27001953125,450.270263671875,230635.0,11485184000.0,2020-06-24
445.87,452.47,443.07,444.47,178783.0,8709013504.0,445.8699645996094,452.468505859375,443.0697326660156,444.4689636230469,178783.0,8709013504.0,2020-06-26
440.47,453.27,440.47,445.47,220790.0,10776247296.0,440.469970703125,453.2687683105469,440.46978759765625,445.4693298339844,220790.0,10776247296.0,2020-06-29
