true_open,true_high,true_low,true_close,true_volume,true_amount,pred_open,pred_high,pred_low,pred_close,pred_volume,pred_amount,timestamp
561.07,567.07,558.57,564.07,77669.0,4677955072.0,561.0877,567.0838,558.5822,564.08246,77826.914,4694150700.0,2021-06-09
566.07,569.57,559.07,561.57,117276.0,7054660608.0,566.067,569.5615,559.066,561.5733,117259.5,7048634000.0,2021-06-10
569.57,569.57,557.07,557.07,144967.0,8713137152.0,569.5646,569.5746,557.0648,557.0751,144933.67,8713457000.0,2021-06-11
566.07,566.07,553.07,561.07,115314.0,6899537408.0,566.0581,566.06335,553.0582,561.0458,115271.7,6895855600.0,2021-06-15
558.07,559.57,555.57,557.57,97711.0,5826298880.0,558.0706,559.5712,555.5681,557.5691,98124.82,5833828400.0,2021-06-16
555.07,560.07,552.57,560.07,137718.0,8187760640.0,555.0765,560.0751,552.5673,560.0658,137676.75,8186517500.0,2021-06-17
563.07,569.07,560.57,564.07,123016.0,7418484224.0,563.05615,569.0686,560.54846,564.0627,123235.71,7434157000.0,2021-06-18
561.07,561.07,543.57,551.57,235086.0,13848594432.0,561.08624,561.0817,543.5843,551.595,234960.19,13844683000.0,2021-06-21
550.07,550.07,532.57,534.57,308729.0,17803546624.0,550.06494,550.059,532.5588,534.56525,308183.47,17780914000.0,2021-06-22
541.07,544.07,534.07,543.57,183884.0,10645901312.0,541.0726,544.0755,534.0681,543.57733,184079.03,10673566000.0,2021-06-23
545.07,548.57,541.07,544.07,109473.0,6387238400.0,545.07513,548.5734,541.07477,544.0657,109650.7,6386672000.0,2021-06-24
549.57,561.07,545.07,559.57,192521.0,11434597376.0,549.564,561.0718,545.0631,559.5521,192472.9,11433174000.0,2021-06-25
564.07,567.07,553.07,556.57,114860.0,6841164288.0,564.042,567.0437,553.0441,556.52686,115054.15,6854382600.0,2021-06-28
561.07,562.07,549.07,551.57,147143.0,8719406080.0,561.0628,562.06537,549.06274,551.5655,147026.98,8717865000.0,2021-06-29
558.57,558.57,545.07,545.07,136184.0,8009048576.0,558.5549,558.5673,545.06824,545.078,136251.67,8018914300.0,2021-06-30
559.57,559.57,533.57,535.57,249386.0,14455214080.0,559.5657,559.5661,533.5906,535.5865,249228.39,14447653000.0,2021-07-02
531.07,533.07,509.57,515.07,433381.0,24111867904.0,531.07166,533.0812,509.5785,515.0848,433343.16,24107137000.0,2021-07-05
513.07,524.07,510.07,520.07,194731.0,10833367040.0,513.0803,524.0767,510.07663,520.0653,194864.33,10837698000.0,2021-07-06
513.07,514.57,499.57,509.57,305207.0,16657004544.0,513.0806,514.5788,499.58057,509.5992,305129.88,16656103000.0,2021-07-07
501.07,504.57,484.57,489.07,456885.0,24236308480.0,501.09177,504.59482,484.57938,489.08566,456550.66,24225032000.0,2021-07-08
486.07,503.07,470.57,499.57,429222.0,22695344128.0,486.07376,503.0749,470.57993,499.57703,429098.0,22691402000.0,2021-07-09
510.57,512.07,483.57,495.57,306427.0,16329217024.0,510.56525,512.0797,483.57913,495.59015,306379.75,16327170000.0,2021-07-12
502.07,523.57,494.07,516.57,331259.0,18301042688.0,502.07452,523.5647,494.06754,516.5658,331084.72,18298413000.0,2021-07-13
521.07,524.07,515.07,517.57,199083.0,11133067264.0,521.06226,524.0776,515.06476,517.5681,199474.28,11148612000.0,2021-07-14
522.57,533.07,521.57,526.07,201797.0,11459243008.0,522.5593,533.06165,521.5523,526.0582,201682.11,11453003000.0,2021-07-15
528.07,530.57,518.07,525.07,147601.0,8329381888.0,528.0643,530.5647,518.0756,525.0686,148007.86,8339834000.0,2021-07-16
521.07,521.07,506.57,510.57,169147.0,9304895488.0,521.05756,521.0806,506.5687,510.58884,169303.6,9306290000.0,2021-07-19
510.07,517.07,500.07,503.57,198133.0,10774124544.0,510.0711,517.05176,500.05267,503.55618,198387.36,10786010000.0,2021-07-20
503.57,505.57,491.07,499.07,203010.0,10870167552.0,503.55698,505.5691,491.05792,499.058,203030.42,10868041000.0,2021-07-21
506.07,510.07,498.07,505.07,156924.0,8517327872.0,506.05658,510.0613,498.0478,505.0519,156832.92,8525532000.0,2021-07-22
507.07,507.57,490.07,492.07,167588.0,8992755712.0,507.07657,507.568,490.0639,492.0559,167898.19,9003796000.0,2021-07-23
471.07,473.57,450.27,451.07,822906.0,41055113216.0,471.11172,473.63223,450.29904,451.1468,821480.1,41004696000.0,2021-07-26
426.47,441.87,399.87,407.07,1080272.0,49742782464.0,426.46936,441.85925,399.87027,407.06476,1080077.8,49725374000.0,2021-07-27
412.07,421.67,383.07,408.27,1128640.0,49651531776.0,412.08224,421.68933,383.08722,408.29102,1128305.1,49656650000.0,2021-07-28
441.07,455.27,429.67,453.07,728963.0,35108302848.0,441.05206,455.24777,429.6412,453.0475,728829.56,35100058000.0,2021-07-29
448.67,448.67,426.07,440.07,404600.0,19288365056.0,448.67386,448.6834,426.07452,440.07123,404626.2,19281213000.0,2021-07-30
437.07,439.87,420.27,436.07,294451.0,13807677440.0,437.0574,439.86526,420.26346,436.05136,294566.8,13816735000.0,2021-08-02
429.87,429.87,384.67,407.07,1178126.0,51535704064.0,429.87094,429.88263,384.68787,407.07892,1177632.2,51520045000.0,2021-08-03
396.07,430.87,395.07,417.87,461035.0,21007884288.0,396.09058,430.8658,395.0789,417.88177,461224.2,21014833000.0,2021-08-04
413.67,425.47,393.67,400.07,586259.0,26193547264.0,413.66266,425.47302,393.67416,400.07336,586168.06,26185062000.0,2021-08-05
405.87,421.47,401.07,414.67,429465.0,19468785664.0,405.86774,421.46936,401.06223,414.6668,429730.62,19472290000.0,2021-08-06
408.87,433.47,403.67,422.67,409564.0,18847166464.0,408.87756,433.47052,403.6797,422.66406,409414.72,18840545000.0,2021-08-09
439.07,454.07,434.27,447.27,408820.0,19749306368.0,439.05954,454.06094,434.25955,447.24384,408668.84,19737827000.0,2021-08-10
451.27,453.67,441.07,445.07,201457.0,9769581568.0,451.2711,453.67493,441.0773,445.07608,201864.86,9778775000.0,2021-08-11
443.67,452.27,437.27,443.07,163509.0,7896898560.0,443.66547,452.26794,437.27206,443.06345,163581.83,7900244500.0,2021-08-12
432.27,437.27,422.47,431.27,264175.0,12356849664.0,432.27518,437.27936,422.48444,431.27438,264095.38,12352696000.0,2021-08-13
424.67,427.47,410.07,414.87,290207.0,13186394112.0,424.68015,427.48697,410.07285,414.8828,290239.75,13183061000.0,2021-08-16
403.87,407.47,394.07,396.07,431441.0,18887385088.0,403.87842,407.482,394.0836,396.11288,431480.53,18887260000.0,2021-08-17
391.07,404.07,391.07,397.27,265969.0,11588411392.0,391.07996,404.0811,391.08624,397.27527,266275.22,11592732000.0,2021-08-18
409.07,411.87,380.27,382.27,511017.0,22060621824.0,409.06985,411.86798,380.27618,382.2795,510546.25,22054455000.0,2021-08-19
382.27,394.27,373.27,386.47,521359.0,22090584064.0,382.27383,394.27744,373.26575,386.47263,521170.16,22081583000.0,2021-08-20
401.07,405.07,392.67,394.87,446184.0,19545956352.0,401.05594,405.04602,392.65347,394.85764,446237.9,19544791000.0,2021-08-23
407.87,433.07,406.27,433.07,495193.0,22718126080.0,407.86673,433.0594,406.25528,433.05548,494876.94,22707540000.0,2021-08-24
452.67,452.67,428.87,435.67,412297.0,19710169088.0,452.645,452.6546,428.86053,435.66104,412425.7,19706448000.0,2021-08-25
435.67,441.87,429.47,432.87,172979.0,8181575680.0,435.67404,441.8645,429.46536,432.8722,173242.55,8191715000.0,2021-08-26
430.07,444.67,423.67,427.47,234634.0,11081578496.0,430.06467,444.66666,423.66754,427.4766,234678.23,11084406000.0,2021-08-27
425.27,429.47,418.67,426.87,184753.0,8532161536.0,425.26703,429.47763,418.66434,426.86273,184633.89,8531333600.0,2021-08-30
423.87,442.27,408.27,442.27,521804.0,24228212736.0,423.86786,442.25507,408.26733,442.2576,521461.9,24221942000.0,2021-08-31
446.07,455.67,438.87,449.47,352952.0,17192591360.0,446.05502,455.65524,438.85828,449.46387,352903.66,17186855000.0,2021-09-01
460.07,471.07,454.07,457.07,404720.0,20302809088.0,460.05334,471.05728,454.04666,457.06277,404802.22,20299827000.0,2021-09-02
457.67,458.67,442.67,449.07,271405.0,13229998080.0,457.66937,458.68088,442.6816,449.08884,271546.12,13230536000.0,2021-09-03
450.47,468.07,449.27,466.07,267739.0,13405734912.0,450.47824,468.0809,449.26962,466.06448,267763.66,13406123000.0,2021-09-06
471.07,481.07,469.07,476.57,249632.0,12901520384.0,471.07025,481.06778,469.06305,476.5639,249598.89,12905581000.0,2021-09-07
487.07,490.07,473.57,485.57,329959.0,17246382080.0,487.06293,490.06485,473.55426,485.5709,329862.16,17239620000.0,2021-09-08
470.07,472.57,440.07,441.07,540909.0,26716848128.0,470.07526,472.58575,440.0893,441.10345,540209.7,26702578000.0,2021-09-09
452.27,455.87,442.27,451.07,356712.0,17407850496.0,452.26517,455.8537,442.241,451.03625,356780.66,17419061000.0,2021-09-10
441.07,442.27,432.07,439.07,278156.0,13236015104.0,441.07764,442.2869,432.0835,439.09583,278098.38,13246113000.0,2021-09-13
437.47,443.87,429.87,433.87,199053.0,9452753920.0,437.4797,443.87384,429.86975,433.87225,199288.06,9478684000.0,2021-09-14
419.07,425.07,412.27,414.47,361663.0,16534148096.0,419.0852,425.09335,412.2964,414.50458,360564.78,16503833000.0,2021-09-15
407.87,415.87,406.07,412.07,245199.0,11017889792.0,407.8692,415.88666,406.0702,412.06445,245159.6,11029097000.0,2021-09-16
406.87,428.67,406.27,422.87,239826.0,11022214144.0,406.8706,428.6491,406.25146,422.8325,239847.8,11028907000.0,2021-09-17
417.67,418.47,409.07,415.27,155132.0,7033574912.0,417.6884,418.48755,409.06952,415.28833,155438.86,7062669300.0,2021-09-20
407.07,414.87,404.27,411.07,165569.0,7429009920.0,407.0869,414.87845,404.27127,411.0835,165396.89,7421971000.0,2021-09-21
421.27,430.67,417.47,424.27,222109.0,10268430336.0,421.2525,430.6498,417.4415,424.25098,222305.83,10274379000.0,2021-09-23
422.47,434.47,417.27,421.27,166569.0,7730374656.0,422.46417,434.4658,417.2691,421.2623,166700.02,7737553400.0,2021-09-24
420.07,434.07,416.27,425.67,179670.0,8374945280.0,420.06354,434.04175,416.26016,425.6502,179827.56,8395319000.0,2021-09-27
428.07,437.27,425.67,430.87,209473.0,9885230080.0,428.043,437.208,425.64853,430.83762,209405.86,9880390000.0,2021-09-28
422.67,426.07,411.27,426.07,182504.0,8374555648.0,422.7006,426.10916,411.2812,426.05966,182683.3,8388336000.0,2021-09-29
417.07,425.67,414.87,422.47,173355.0,7955885056.0,417.08847,425.66296,414.87003,422.46814,173684.58,7962176000.0,2021-09-30
431.07,431.07,415.47,418.07,117203.0,5397644800.0,431.02414,431.08475,415.50647,418.0903,117551.61,5417526300.0,2021-10-04
407.27,414.67,406.47,411.07,118818.0,5338522112.0,407.29395,414.69116,406.4805,411.0909,119173.58,5355955000.0,2021-10-05
415.07,415.07,406.67,407.47,108478.0,4864491520.0,415.06973,415.06332,406.65964,407.4572,109161.11,4893606400.0,2021-10-06
416.07,433.87,415.27,432.47,145507.0,6754438656.0,416.08752,433.84338,415.25314,432.42816,145508.08,6755290600.0,2021-10-07
451.07,451.07,433.07,442.87,298064.0,14375823360.0,451.0153,451.04468,433.03586,442.86212,297224.56,14348505000.0,2021-10-08
453.67,459.67,450.07,457.07,262040.0,12950622208.0,453.666,459.6528,450.04944,457.04208,262039.27,12946120000.0,2021-10-11
448.07,451.07,441.27,444.27,164485.0,7961752064.0,448.0799,451.08386,441.28275,444.2886,164749.3,7974441000.0,2021-10-12
452.87,461.07,445.47,456.67,291268.0,14382304256.0,452.86075,461.05615,445.4608,456.63885,291003.0,14362351000.0,2021-10-15
460.47,460.47,446.47,458.07,207300.0,10183122944.0,460.46225,460.46616,446.46747,458.06354,207397.25,10186514000.0,2021-10-18
456.47,461.07,451.67,460.07,154278.0,7654574080.0,456.46313,461.07242,451.66476,460.06616,154408.48,7659003400.0,2021-10-19
469.07,476.07,465.57,470.57,327240.0,16674987008.0,469.0554,476.04984,465.54752,470.5551,326774.0,16649114000.0,2021-10-20
470.57,473.57,461.07,466.57,166829.0,8443456000.0,470.56927,473.57788,461.07196,466.58377,166776.73,8438900000.0,2021-10-21
468.57,473.07,463.57,470.57,127433.0,6485469184.0,468.56967,473.0613,463.5596,470.562,127648.34,6492277000.0,2021-10-22
466.57,471.07,462.07,466.07,122575.0,6188475904.0,466.56912,471.07123,462.0724,466.07785,122697.49,6189269000.0,2021-10-25
468.57,469.07,456.67,463.07,153091.0,7680289280.0,468.57916,469.0835,456.69144,463.07556,153168.58,7684378000.0,2021-10-26
451.87,452.67,443.27,448.07,187159.0,9118398464.0,451.88077,452.68097,443.28574,448.10928,187086.84,9124090000.0,2021-10-27
446.87,455.07,446.87,449.27,136732.0,6692673536.0,446.8787,455.07333,446.8839,449.26627,137126.64,6709810700.0,2021-10-28
447.87,449.47,442.07,442.07,164405.0,7948323328.0,447.8582,449.47128,442.05362,442.0712,164057.03,7945213400.0,2021-10-29
437.47,437.87,426.07,430.67,226495.0,10654646272.0,437.4803,437.8877,426.07855,430.67996,226663.31,10651652000.0,2021-11-01
439.67,443.07,421.27,425.07,330060.0,15457739776.0,439.64865,443.01846,421.25803,425.09488,329694.53,15428103000.0,2021-11-02
423.07,431.07,418.87,430.07,193627.0,8976079872.0,423.0693,431.08224,418.87247,430.06784,193655.53,8985450000.0,2021-11-03
436.27,442.87,434.87,441.87,164407.0,7856705024.0,436.25827,442.83636,434.848,441.83224,164479.72,7854595600.0,2021-11-04
433.07,435.27,426.27,428.47,200192.0,9394664448.0,433.09793,435.28012,426.27283,428.5017,200107.16,9399625000.0,2021-11-05
421.07,425.07,414.47,424.87,223408.0,10272693248.0,421.08685,425.09467,414.5058,424.88065,223820.55,10287471000.0,2021-11-08
430.07,432.07,420.67,425.07,136074.0,6311329792.0,430.04602,432.02554,420.6391,425.0626,136520.02,6329676000.0,2021-11-09
430.07,447.87,427.07,444.67,306174.0,14609652736.0,430.05258,447.82913,427.0396,444.6077,305627.78,14586733000.0,2021-11-10
439.07,441.27,428.07,438.67,360352.0,17044525056.0,439.0666,441.26642,428.0741,438.65784,360005.47,17021347000.0,2021-11-11
448.87,452.47,442.87,446.27,238297.0,11587776512.0,448.83713,452.4448,442.80978,446.22958,238223.77,11584051000.0,2021-11-12
453.07,455.87,450.07,452.87,193946.0,9549754368.0,453.06754,455.87927,450.07034,452.8835,194063.5,9556915000.0,2021-11-15
458.47,470.07,455.27,463.57,282632.0,14166900736.0,458.4539,470.03537,455.24796,463.54456,282490.84,14162652000.0,2021-11-16
465.07,470.07,459.67,470.07,214445.0,10856515584.0,465.08304,470.06796,459.66693,470.03717,214470.73,10851608000.0,2021-11-17
463.07,464.57,453.87,457.87,193219.0,9600439296.0,463.0726,464.5809,453.8999,457.8915,193290.69,9604124000.0,2021-11-18
447.67,457.67,446.07,457.07,152128.0,7484219392.0,447.73166,457.7103,446.10425,457.08,152238.03,7479005000.0,2021-11-19
459.07,462.57,452.07,455.47,146868.0,7280701440.0,459.065,462.56268,452.06503,455.46906,146476.34,7267509000.0,2021-11-22
445.07,446.87,440.07,442.27,187259.0,9023143936.0,445.08875,446.87646,440.07703,442.27203,187278.25,9025700000.0,2021-11-23
434.27,441.87,428.47,433.27,260220.0,12343857152.0,434.2737,441.8732,428.48587,433.29526,259870.33,12338011000.0,2021-11-24
433.27,443.47,432.07,438.87,169397.0,8088219648.0,433.2755,443.46155,432.05243,438.8669,169477.03,8094520300.0,2021-11-25
433.67,433.67,421.07,424.47,328855.0,15277028352.0,433.68582,433.69333,421.10135,424.5036,328129.16,15240022000.0,2021-11-26
423.07,432.27,422.47,423.47,195095.0,9076748288.0,423.0685,432.2486,422.4541,423.45993,195755.28,9101246000.0,2021-11-29
418.67,421.27,410.07,420.47,355863.0,16208092160.0,418.67572,421.28275,410.08884,420.46652,355590.25,16195075000.0,2021-11-30
423.67,434.67,422.47,429.87,203411.0,9536336896.0,423.64154,434.643,422.433,429.83264,203383.6,9531817000.0,2021-12-01
428.07,434.67,424.67,434.67,177199.0,8332257280.0,428.0756,434.6695,424.684,434.66962,177465.4,8343389000.0,2021-12-02
429.87,429.87,418.67,423.67,224970.0,10392379392.0,429.881,429.90598,418.71155,423.71036,224697.47,10381305000.0,2021-12-03
409.87,420.67,408.67,408.87,309582.0,13977198592.0,409.91306,420.71234,408.6879,408.9275,309315.3,13966347000.0,2021-12-06
418.87,425.07,412.67,424.87,232356.0,10647181312.0,418.86578,425.07767,412.66504,424.85278,232472.75,10645292000.0,2021-12-07
428.67,431.47,426.07,428.07,151733.0,7098930176.0,428.66888,431.46698,426.07013,428.0652,151610.17,7097974300.0,2021-12-08
435.47,435.47,432.07,433.67,133537.0,6312133120.0,435.45358,435.45352,432.0405,433.65536,133743.22,6330544600.0,2021-12-09
432.07,435.07,422.67,424.47,152305.0,7109008384.0,432.0756,435.0743,422.67673,424.4761,152791.33,7129819600.0,2021-12-10
431.67,442.07,427.67,427.67,222398.0,10537949184.0,431.6537,442.04544,427.647,427.64258,222142.7,10520082000.0,2021-12-13
421.07,426.67,418.47,420.87,136516.0,6286151168.0,421.0874,426.69666,418.4932,420.88254,136922.8,6310051300.0,2021-12-14
420.67,425.47,414.27,416.87,133719.0,6118943232.0,420.68317,425.4903,414.28732,416.9248,134099.45,6124399600.0,2021-12-15
413.07,416.27,409.27,413.67,210295.0,9484391424.0,413.0704,416.29068,409.2748,413.66052,210145.4,9493138000.0,2021-12-16
408.07,408.27,399.07,399.07,282844.0,12472330240.0,408.07532,408.27463,399.0812,399.08026,282835.75,12475130000.0,2021-12-17
399.27,400.67,390.07,391.07,204131.0,8851924992.0,399.25876,400.66315,390.05948,391.07394,204145.75,8854558000.0,2021-12-20
391.07,407.87,390.47,401.87,172265.0,7556986368.0,391.0859,407.87317,390.47733,401.8678,172125.95,7553879000.0,2021-12-21
411.07,411.87,401.47,404.07,138396.0,6155373056.0,411.04962,411.86133,401.4565,404.05408,139007.19,6166848000.0,2021-12-22
415.07,429.87,410.27,422.87,329523.0,15173597184.0,415.0444,429.82382,410.23236,422.81345,328536.78,15130693000.0,2021-12-23
429.67,429.67,420.07,421.27,95073.0,4406418432.0,429.67462,429.678,420.07147,421.28485,95546.61,4426544600.0,2021-12-24
418.87,420.27,406.07,411.47,189496.0,8527441920.0,418.86942,420.2642,406.06946,411.47256,189327.73,8524411000.0,2021-12-28
404.67,406.67,401.47,405.87,95894.0,4253457152.0,404.67184,406.6904,401.4793,405.87265,96152.16,4277924600.0,2021-12-29
407.47,411.87,403.07,404.47,76647.0,3420853760.0,407.47375,411.87213,403.07098,404.4785,76883.85,3427729000.0,2021-12-30
423.07,423.07,416.27,417.87,98752.0,4535144960.0,423.0715,423.06863,416.26157,417.8675,98680.44,4537957400.0,2021-12-31
420.87,424.07,414.07,414.87,60211.0,2745406208.0,420.8659,424.07,414.06882,414.86874,60303.723,2752098300.0,2022-01-03
416.47,419.07,406.47,411.07,135621.0,6088207872.0,416.47308,419.0796,406.47195,411.06696,135665.97,6094232000.0,2022-01-04
403.47,405.07,390.07,391.67,319270.0,13846957056.0,403.4755,405.07812,390.07062,391.68332,319324.78,13849741000.0,2022-01-05
382.07,398.27,382.07,398.07,223944.0,9643080704.0,382.07117,398.26428,382.06677,398.07245,223971.05,9646856000.0,2022-01-06
406.07,409.47,399.47,404.07,208134.0,9222097920.0,406.06787,409.4689,399.4725,404.0642,208146.06,9218988000.0,2022-01-07
409.07,418.27,403.47,414.27,195608.0,8847206400.0,409.07648,418.27286,403.47913,414.2733,195529.84,8845703000.0,2022-01-10
419.07,423.07,415.27,421.07,164052.0,7525441536.0,419.07574,423.07748,415.27142,421.0748,164094.38,7525901300.0,2022-01-11
432.87,441.87,430.27,441.87,282745.0,13453490176.0,432.863,441.86514,430.25555,441.8604,282670.4,13451275000.0,2022-01-12
447.07,447.07,433.47,436.27,183087.0,8732653568.0,447.06168,447.06573,433.46463,436.26675,183145.33,8734136000.0,2022-01-13
423.07,435.27,423.07,434.47,137228.0,6437061632.0,423.07617,435.27908,423.07388,434.46597,137097.08,6433690600.0,2022-01-14
433.07,434.87,425.07,426.67,126827.0,5918669824.0,433.0759,434.88052,425.08194,426.68826,127043.35,5920561000.0,2022-01-17
428.87,432.07,411.87,413.87,235378.0,10791349248.0,428.8669,432.07495,411.89368,413.87518,235106.44,10781298000.0,2022-01-18
414.07,419.07,411.07,416.87,174900.0,7942236160.0,414.04974,419.0678,411.05325,416.84863,174871.86,7941225500.0,2022-01-19
416.47,446.47,416.47,446.07,295363.0,13697507328.0,416.4619,446.41138,416.43262,446.03235,295106.0,13688861000.0,2022-01-20
443.27,452.87,441.47,449.27,268201.0,12677086208.0,443.31384,452.88156,441.49982,449.2862,268178.47,12676542000.0,2022-01-21
444.47,448.07,440.27,444.07,146772.0,6882589696.0,444.48148,448.07693,440.30276,444.08975,147203.2,6900239000.0,2022-01-24
433.87,442.47,433.87,441.27,249987.0,11590644736.0,433.8848,442.48923,433.878,441.28534,249815.75,11578537000.0,2022-01-25
444.47,451.07,440.47,448.07,216193.0,10192131072.0,444.47763,451.05807,440.44794,448.0694,216358.22,10200496000.0,2022-01-26
439.47,441.47,432.27,437.47,205071.0,9455167488.0,439.48608,441.48724,432.3029,437.50763,204922.02,9458074000.0,2022-01-27
437.47,438.47,430.07,434.47,150275.0,6916079104.0,437.45688,438.472,430.068,434.47607,150857.66,6938836500.0,2022-01-28
435.87,446.87,433.47,446.47,114295.0,5356797440.0,435.87164,446.8549,433.46902,446.4533,114518.08,5362163000.0,2022-01-31
457.47,457.47,445.47,453.47,159305.0,7616780800.0,457.45483,457.44925,445.45282,453.44806,159266.27,7617360000.0,2022-02-04
456.47,456.47,444.67,452.47,153822.0,7312050688.0,456.4685,456.48578,444.69125,452.4861,153836.11,7309974500.0,2022-02-07
449.07,450.47,443.47,444.47,187542.0,8833336320.0,449.0744,450.48386,443.48627,444.4931,187700.1,8836554000.0,2022-02-08
454.47,458.07,451.07,457.27,233652.0,11220834304.0,454.4255,458.04355,451.02625,457.21796,233820.06,11230206000.0,2022-02-09
462.47,462.47,450.27,458.87,188087.0,9062644736.0,462.43832,462.44864,450.23672,458.81787,188136.12,9057964000.0,2022-02-10
453.27,458.07,446.87,451.47,155234.0,7412182528.0,453.3095,458.0957,446.89456,451.51044,156411.27,7446044700.0,2022-02-11
444.67,447.07,439.87,446.47,128613.0,6051234816.0,444.7037,447.1558,439.9217,446.54153,128805.63,6079635000.0,2022-02-14
446.47,449.07,440.87,444.47,138894.0,6527542272.0,446.48016,449.07312,440.88797,444.48312,139279.94,6535044600.0,2022-02-15
451.47,451.47,445.67,450.67,122096.0,5791775744.0,451.44247,451.4766,445.63663,450.596,122365.055,5809917400.0,2022-02-16
450.67,454.07,446.47,453.47,129239.0,6155227136.0,450.64526,454.08,446.45322,453.44522,129291.57,6155418000.0,2022-02-17
453.47,457.27,442.47,444.47,240329.0,11424566272.0,453.49844,457.2494,442.4833,444.47003,239885.73,11405638000.0,2022-02-18
438.67,441.27,415.07,419.87,460425.0,20797554688.0,438.6831,441.29733,415.11157,419.92563,459066.7,20764240000.0,2022-02-21
406.67,419.67,406.67,419.27,305629.0,13401460736.0,406.69208,419.68765,406.69525,419.28513,305821.84,13405878000.0,2022-02-22
416.87,425.87,416.87,419.47,202416.0,9032582144.0,416.87155,425.88593,416.88226,419.48193,202393.45,9042646000.0,2022-02-23
410.67,414.07,398.07,402.27,339721.0,14606032896.0,410.66058,414.07193,398.08078,402.28757,339329.56,14597039000.0,2022-02-24
406.87,413.47,394.67,398.47,255276.0,10903491584.0,406.86102,413.46973,394.66177,398.4686,255399.84,10906157000.0,2022-02-25
394.47,399.87,388.87,395.67,268493.0,11244577792.0,394.46216,399.86487,388.8649,395.6672,268444.53,11238250000.0,2022-02-28
395.67,413.47,394.87,405.47,193090.0,8287152640.0,395.6656,413.4553,394.8606,405.45093,193326.05,8290572000.0,2022-03-01
401.47,409.27,397.27,397.87,140117.0,5993046016.0,401.4758,409.27625,397.27155,397.8721,140497.9,6001195000.0,2022-03-02
397.27,400.87,389.87,393.27,198701.0,8324244480.0,397.28003,400.8915,389.88348,393.29263,198729.69,8324171000.0,2022-03-03
377.47,380.67,374.47,377.67,415531.0,16744182784.0,377.49194,380.68274,374.4855,377.67233,415163.66,16706323000.0,2022-03-04
363.47,371.67,355.47,362.47,398786.0,15542074368.0,363.4719,371.68542,355.48438,362.49133,398539.2,15530009000.0,2022-03-07
363.47,370.87,354.87,357.67,322607.0,12438152192.0,363.47998,370.87738,354.87918,357.68503,322611.53,12437722000.0,2022-03-08
357.67,365.27,344.47,359.27,332097.0,12580450304.0,357.69138,365.27432,344.49094,359.2778,331763.9,12569013000.0,2022-03-09
369.87,373.27,355.67,359.47,240627.0,9328893952.0,369.8583,373.24603,355.65195,359.4473,240885.27,9348429000.0,2022-03-10
343.47,349.87,334.47,342.27,484356.0,17764067328.0,343.48172,349.8969,334.4896,342.29202,484076.84,17726366000.0,2022-03-11
327.47,334.07,304.47,306.27,669102.0,23161901056.0,327.48767,334.12598,304.52536,306.30533,668900.25,23156627000.0,2022-03-14
279.67,307.67,271.47,272.47,1183983.0,36732203008.0,279.69653,307.67825,271.4977,272.51474,1183753.5,36725560000.0,2022-03-15
289.67,345.27,284.87,341.47,1077369.0,36894646272.0,289.66492,345.26654,284.86826,341.4586,1077270.2,36889756000.0,2022-03-16
375.47,375.47,348.07,364.47,696926.0,27026307072.0,375.45782,375.45386,348.0611,364.45544,697075.1,27037540000.0,2022-03-17
354.47,367.27,345.47,355.47,377146.0,14335811584.0,354.47604,367.27194,345.47647,355.4725,377260.56,14338850000.0,2022-03-18
366.67,366.87,344.87,346.87,307030.0,11623170048.0,366.6612,366.8685,344.86536,346.87808,306994.1,11619871000.0,2022-03-21
344.47,363.47,336.47,362.47,310061.0,11693148160.0,344.47446,363.47076,336.47662,362.46994,310079.78,11697891000.0,2022-03-22
373.47,378.07,359.67,363.47,422569.0,16689415168.0,373.4687,378.06827,359.66788,363.47366,422279.1,16681727000.0,2022-03-23
347.47,356.07,339.47,340.47,469315.0,17498814464.0,347.47488,356.0703,339.475,340.48196,469354.78,17501395000.0,2022-03-24
333.07,342.87,325.47,330.87,382971.0,13701109760.0,333.06305,342.87683,325.4753,330.87018,382870.94,13696594000.0,2022-03-25
332.47,347.07,328.47,340.87,269333.0,9838437376.0,332.47266,347.06833,328.467,340.87628,269348.4,9846449000.0,2022-03-28
345.47,354.87,344.47,351.67,209020.0,7860992000.0,345.46436,354.8634,344.45978,351.66394,209084.7,7859679700.0,2022-03-29
357.47,363.07,354.67,355.07,269519.0,10346238976.0,357.46817,363.07083,354.66907,355.06796,269205.0,10341130000.0,2022-03-30
356.87,356.87,347.07,348.67,145896.0,5481518080.0,356.8693,356.87598,347.05804,348.68054,146099.08,5491789000.0,2022-03-31
341.47,353.27,336.67,353.27,144967.0,5400207360.0,341.47968,353.26953,336.68338,353.2655,144872.4,5392151000.0,2022-04-01
363.27,365.47,358.27,364.47,156656.0,6072683520.0,363.2518,365.46097,358.25293,364.45905,156532.95,6074792000.0,2022-04-04
357.47,359.47,354.47,355.47,171279.0,6542733824.0,357.4775,359.4778,354.47357,355.47217,171213.16,6545846300.0,2022-04-06
350.07,358.07,348.27,348.87,158741.0,5988239872.0,350.0726,358.05566,348.2605,348.8503,158978.19,6003578000.0,2022-04-07
344.47,346.67,340.47,344.07,196009.0,7229872640.0,344.47525,346.68402,340.48126,344.08145,195977.52,7227258400.0,2022-04-08
340.47,340.67,327.47,328.07,227889.0,8134832640.0,340.48502,340.68124,327.48834,328.09988,227702.98,8129419300.0,2022-04-11
