true_open,true_high,true_low,true_close,true_volume,true_amount,pred_open,pred_high,pred_low,pred_close,pred_volume,pred_amount,timestamp
580.97,583.97,575.47,580.47,153777.0,9540018176.0,580.97021484375,583.9703979492188,575.4697875976562,580.4696044921875,153777.0,9540018176.0,2021-04-22
586.97,591.47,580.47,591.47,162975.0,10229264384.0,586.9700317382812,591.4697875976562,580.4697265625,591.4700927734375,162975.0,10229264384.0,2021-04-23
591.47,599.47,584.97,587.97,142001.0,8993173504.0,591.470458984375,599.4697875976562,584.969970703125,587.9697875976562,142001.0,8993173504.0,2021-04-26
582.97,584.47,575.97,584.47,138285.0,8596240384.0,582.9690551757812,584.4696655273438,575.9698486328125,584.4694213867188,138285.0,8596240384.0,2021-04-27
580.47,587.47,576.97,587.47,111970.0,7003462144.0,580.4700317382812,587.4699096679688,576.9700927734375,587.4694213867188,111970.0,7003462656.0,2021-04-28
598.97,598.97,587.97,590.97,124664.0,7907101696.0,598.9703369140625,598.969482421875,587.9700317382812,590.969970703125,124663.9921875,7907101184.0,2021-04-29
586.97,586.97,579.47,582.47,119947.0,7471779328.0,586.9692993164062,586.969970703125,579.46923828125,582.4683227539062,119947.0,7471779840.0,2021-04-30
578.97,583.97,575.97,583.97,79443.0,4941793792.0,578.9696655273438,583.9700317382812,575.9696044921875,583.9698486328125,79443.0,4941793792.0,2021-05-03
583.97,584.47,578.47,581.47,63266.0,3932824576.0,583.9700927734375,584.469482421875,578.4694213867188,581.4699096679688,63265.99609375,3932824320.0,2021-05-04
574.97,576.47,569.97,569.97,116269.0,7133404672.0,574.9710083007812,576.4700317382812,569.9697875976562,569.9702758789062,116269.0078125,7133404672.0,2021-05-05
573.97,578.47,561.97,569.97,214076.0,13029878784.0,573.9697875976562,578.4705810546875,561.970458984375,569.97021484375,214076.0,13029878784.0,2021-05-06
572.47,572.47,559.47,559.47,174629.0,10549714944.0,572.4695434570312,572.4703369140625,559.4697875976562,559.4697875976562,174628.984375,10549715968.0,2021-05-07
558.47,567.47,549.47,554.47,205400.0,12257648640.0,558.4700927734375,567.4695434570312,549.4701538085938,554.4698486328125,205400.0,12257648640.0,2021-05-10
541.47,545.47,525.97,543.97,346176.0,20024475648.0,541.4698486328125,545.4700927734375,525.9700927734375,543.969970703125,346176.03125,20024473600.0,2021-05-11
543.97,562.47,543.97,557.97,229039.0,13626241024.0,543.9702758789062,562.469970703125,543.9700927734375,557.9699096679688,229039.0,13626241024.0,2021-05-12
552.47,554.47,539.47,539.47,179798.0,10551371776.0,552.469970703125,554.4701538085938,539.469970703125,539.4697875976562,179797.984375,10551371776.0,2021-05-13
536.47,547.47,533.47,542.47,160141.0,9314451456.0,536.4699096679688,547.47021484375,533.469970703125,542.4695434570312,160140.984375,9314451456.0,2021-05-14
552.47,563.97,548.47,559.97,191670.0,11470569472.0,552.4700927734375,563.9697875976562,548.4700317382812,559.9693603515625,191670.0,11470568448.0,2021-05-17
566.47,568.97,558.97,566.97,121884.0,7379704832.0,566.4701538085938,568.9699096679688,558.9700317382812,566.9700317382812,121884.0078125,7379704832.0,2021-05-18
570.47,574.97,562.97,568.47,156317.0,9523152896.0,570.4696044921875,574.9696655273438,562.9703979492188,568.4699096679688,156316.984375,9523151872.0,2021-05-20
559.47,559.47,542.97,547.97,403408.0,23781670912.0,559.4697875976562,559.4700317382812,542.9699096679688,547.9701538085938,403408.0,23781670912.0,2021-05-21
547.57,549.07,537.57,546.57,166084.0,9690485760.0,547.5707397460938,549.0704345703125,537.5703735351562,546.5699462890625,166083.984375,9690485760.0,2021-05-24
550.57,574.07,549.57,571.07,270446.0,16384026624.0,550.5701293945312,574.0701904296875,549.5702514648438,571.070068359375,270446.03125,16384026624.0,2021-05-25
585.57,585.57,573.07,579.07,187264.0,11572417536.0,585.5699462890625,585.5701293945312,573.0702514648438,579.0706787109375,187264.0,11572417536.0,2021-05-26
571.07,574.07,563.07,566.57,257449.0,15628668928.0,571.06982421875,574.0699462890625,563.0704345703125,566.5692749023438,257449.0,15628669952.0,2021-05-27
569.07,573.07,562.07,562.57,151831.0,9193576448.0,569.0709228515625,573.0702514648438,562.06982421875,562.5702514648438,151831.0,9193576448.0,2021-05-28
573.07,580.57,564.57,580.07,155182.0,9488557056.0,573.0698852539062,580.570556640625,564.5696411132812,580.0699462890625,155182.0,9488557056.0,2021-05-31
580.07,593.07,578.07,589.07,180416.0,11306860544.0,580.0692749023438,593.0701293945312,578.0696411132812,589.070068359375,180416.0,11306860544.0,2021-06-01
595.07,601.07,586.57,589.57,163321.0,10318073856.0,595.0697631835938,601.0698852539062,586.5694580078125,589.5697021484375,163321.0,10318074880.0,2021-06-02
589.57,590.57,573.07,576.57,123105.0,7632225280.0,589.5700073242188,590.56982421875,573.0699462890625,576.5698852539062,123105.0,7632224768.0,2021-06-03
571.07,575.57,567.07,572.57,189405.0,11545288704.0,571.0695190429688,575.5697021484375,567.070068359375,572.56982421875,189405.015625,11545288704.0,2021-06-04
572.07,572.57,559.57,561.57,197674.0,11937603584.0,572.0700073242188,572.570068359375,559.570068359375,561.5701293945312,197674.0,11937603584.0,2021-06-07
567.07,567.07,558.07,562.07,103242.0,6205313024.0,567.0697021484375,567.0703735351562,558.0696411132812,562.0712890625,103242.0078125,6205313024.0,2021-06-08
561.07,567.07,558.57,564.07,77669.0,4677955072.0,561.0702514648438,567.0693359375,558.5701293945312,564.0701293945312,77669.0078125,4677955072.0,2021-06-09
566.07,569.57,559.07,561.57,117276.0,7054660608.0,566.0701904296875,569.5703735351562,559.0706787109375,561.56982421875,117276.0,7054660608.0,2021-06-10
569.57,569.57,557.07,557.07,144967.0,8713137152.0,569.5704345703125,569.5701904296875,557.0696411132812,557.0695190429688,144967.0,8713137152.0,2021-06-11
566.07,566.07,553.07,561.07,115314.0,6899537408.0,566.070068359375,566.070556640625,553.0701904296875,561.0697021484375,115314.015625,6899537408.0,2021-06-15
558.07,559.57,555.57,557.57,97711.0,5826298880.0,558.070068359375,559.570068359375,555.5697631835938,557.5699462890625,97711.0,5826298368.0,2021-06-16
555.07,560.07,552.57,560.07,137718.0,8187760640.0,555.0703125,560.0700073242188,552.5702514648438,560.0699462890625,137718.0,8187760640.0,2021-06-17
563.07,569.07,560.57,564.07,123016.0,7418484224.0,563.06982421875,569.0702514648438,560.570068359375,564.0701293945312,123016.0078125,7418484224.0,2021-06-18
561.07,561.07,543.57,551.57,235086.0,13848594432.0,561.0703735351562,561.070068359375,543.5700073242188,551.570556640625,235085.9375,13848594432.0,2021-06-21
550.07,550.07,532.57,534.57,308729.0,17803546624.0,550.0704956054688,550.0701293945312,532.5701293945312,534.5703735351562,308728.96875,17803548672.0,2021-06-22
541.07,544.07,534.07,543.57,183884.0,10645901312.0,541.0695190429688,544.06982421875,534.0694580078125,543.5702514648438,183884.0,10645901312.0,2021-06-23
545.07,548.57,541.07,544.07,109473.0,6387238400.0,545.070068359375,548.56982421875,541.0694580078125,544.0699462890625,109473.015625,6387238400.0,2021-06-24
549.57,561.07,545.07,559.57,192521.0,11434597376.0,549.5698852539062,561.0703125,545.0699462890625,559.5697631835938,192521.0,11434596352.0,2021-06-25
564.07,567.07,553.07,556.57,114860.0,6841164288.0,564.06982421875,567.0697021484375,553.0693359375,556.5706176757812,114860.0078125,6841162752.0,2021-06-28
561.07,562.07,549.07,551.57,147143.0,8719406080.0,561.0697021484375,562.0696411132812,549.070068359375,551.5699462890625,147143.0,8719406080.0,2021-06-29
558.57,558.57,545.07,545.07,136184.0,8009048576.0,558.5703125,558.5697021484375,545.0691528320312,545.06982421875,136184.0,8009048576.0,2021-06-30
559.57,559.57,533.57,535.57,249386.0,14455214080.0,559.5706176757812,559.5698852539062,533.5700073242188,535.5701904296875,249386.0,14455214080.0,2021-07-02
531.07,533.07,509.57,515.07,433381.0,24111867904.0,531.0703735351562,533.070068359375,509.5703125,515.070556640625,433381.03125,24111867904.0,2021-07-05
513.07,524.07,510.07,520.07,194731.0,10833367040.0,513.0698852539062,524.069580078125,510.0704345703125,520.0701293945312,194730.984375,10833367040.0,2021-07-06
513.07,514.57,499.57,509.57,305207.0,16657004544.0,513.0704345703125,514.5699462890625,499.5701599121094,509.5700988769531,305207.0,16657004544.0,2021-07-07
501.07,504.57,484.57,489.07,456885.0,24236308480.0,501.07012939453125,504.5701599121094,484.5700378417969,489.0696716308594,456885.03125,24236308480.0,2021-07-08
486.07,503.07,470.57,499.57,429222.0,22695344128.0,486.0699462890625,503.0700378417969,470.5701904296875,499.56976318359375,429222.03125,22695344128.0,2021-07-09
510.57,512.07,483.57,495.57,306427.0,16329217024.0,510.570556640625,512.0698852539062,483.5706481933594,495.5708312988281,306427.0,16329217024.0,2021-07-12
502.07,523.57,494.07,516.57,331259.0,18301042688.0,502.0699157714844,523.5701904296875,494.0699768066406,516.5702514648438,331259.03125,18301042688.0,2021-07-13
521.07,524.07,515.07,517.57,199083.0,11133067264.0,521.0702514648438,524.070556640625,515.070068359375,517.569580078125,199082.984375,11133066240.0,2021-07-14
522.57,533.07,521.57,526.07,201797.0,11459243008.0,522.569580078125,533.06982421875,521.5700073242188,526.0694580078125,201797.0,11459243008.0,2021-07-15
528.07,530.57,518.07,525.07,147601.0,8329381888.0,528.06982421875,530.5704345703125,518.0696411132812,525.0694580078125,147601.0,8329381888.0,2021-07-16
521.07,521.07,506.57,510.57,169147.0,9304895488.0,521.0699462890625,521.0701293945312,506.5699462890625,510.56982421875,169147.0,9304895488.0,2021-07-19
510.07,517.07,500.07,503.57,198133.0,10774124544.0,510.07000732421875,517.0697021484375,500.0700988769531,503.5699462890625,198133.0,10774124544.0,2021-07-20
503.57,505.57,491.07,499.07,203010.0,10870167552.0,503.57037353515625,505.5698547363281,491.0700988769531,499.06927490234375,203010.0,10870167552.0,2021-07-21
506.07,510.07,498.07,505.07,156924.0,8517327872.0,506.0694580078125,510.07037353515625,498.0699768066406,505.0706787109375,156924.0,8517327360.0,2021-07-22
507.07,507.57,490.07,492.07,167588.0,8992755712.0,507.0700988769531,507.56976318359375,490.06915283203125,492.07025146484375,167588.0,8992755712.0,2021-07-23
471.07,473.57,450.27,451.07,822906.0,41055113216.0,471.0696716308594,473.56982421875,450.2696228027344,451.0705871582031,822906.0,41055109120.0,2021-07-26
426.47,441.87,399.87,407.07,1080272.0,49742782464.0,426.4700622558594,441.86993408203125,399.87127685546875,407.06890869140625,1080271.875,49742782464.0,2021-07-27
412.07,421.67,383.07,408.27,1128640.0,49651531776.0,412.07012939453125,421.67083740234375,383.06939697265625,408.2703857421875,1128639.875,49651527680.0,2021-07-28
441.07,455.27,429.67,453.07,728963.0,35108302848.0,441.070556640625,455.26947021484375,429.6703186035156,453.0700378417969,728963.0625,35108298752.0,2021-07-29
448.67,448.67,426.07,440.07,404600.0,19288365056.0,448.6695556640625,448.6707458496094,426.0699157714844,440.0700988769531,404599.96875,19288367104.0,2021-07-30
437.07,439.87,420.27,436.07,294451.0,13807677440.0,437.07000732421875,439.869873046875,420.2696533203125,436.0701599121094,294451.0,13807677440.0,2021-08-02
429.87,429.87,384.67,407.07,1178126.0,51535704064.0,429.8696594238281,429.86993408203125,384.670166015625,407.070068359375,1178125.875,51535699968.0,2021-08-03
396.07,430.87,395.07,417.87,461035.0,21007884288.0,396.07049560546875,430.8698425292969,395.0702209472656,417.8701477050781,461035.0625,21007886336.0,2021-08-04
413.67,425.47,393.67,400.07,586259.0,26193547264.0,413.66998291015625,425.47027587890625,393.67022705078125,400.0699768066406,586259.0,26193547264.0,2021-08-05
405.87,421.47,401.07,414.67,429465.0,19468785664.0,405.8700866699219,421.4696960449219,401.0706481933594,414.67034912109375,429464.96875,19468785664.0,2021-08-06
408.87,433.47,403.67,422.67,409564.0,18847166464.0,408.8697814941406,433.4698486328125,403.6697998046875,422.6698303222656,409564.0,18847166464.0,2021-08-09
439.07,454.07,434.27,447.27,408820.0,19749306368.0,439.0699768066406,454.06988525390625,434.2699890136719,447.27020263671875,408820.0,19749306368.0,2021-08-10
451.27,453.67,441.07,445.07,201457.0,9769581568.0,451.26983642578125,453.67041015625,441.0699768066406,445.0702209472656,201457.015625,9769580544.0,2021-08-11
443.67,452.27,437.27,443.07,163509.0,7896898560.0,443.6703186035156,452.2704162597656,437.269775390625,443.0699462890625,163509.0,7896898560.0,2021-08-12
432.27,437.27,422.47,431.27,264175.0,12356849664.0,432.26947021484375,437.26934814453125,422.4705505371094,431.2697448730469,264175.0,12356849664.0,2021-08-13
424.67,427.47,410.07,414.87,290207.0,13186394112.0,424.67041015625,427.4700012207031,410.0700378417969,414.8699035644531,290206.96875,13186394112.0,2021-08-16
403.87,407.47,394.07,396.07,431441.0,18887385088.0,403.8698425292969,407.47003173828125,394.07073974609375,396.0701904296875,431441.0,18887385088.0,2021-08-17
391.07,404.07,391.07,397.27,265969.0,11588411392.0,391.07025146484375,404.07012939453125,391.06982421875,397.2698974609375,265969.0,11588410368.0,2021-08-18
409.07,411.87,380.27,382.27,511017.0,22060621824.0,409.0704040527344,411.870361328125,380.27008056640625,382.2698974609375,511016.96875,22060623872.0,2021-08-19
382.27,394.27,373.27,386.47,521359.0,22090584064.0,382.2701721191406,394.2692565917969,373.27008056640625,386.4700622558594,521359.0,22090584064.0,2021-08-20
401.07,405.07,392.67,394.87,446184.0,19545956352.0,401.0698547363281,405.0697021484375,392.6700134277344,394.87017822265625,446184.03125,19545956352.0,2021-08-23
407.87,433.07,406.27,433.07,495193.0,22718126080.0,407.8704833984375,433.0706787109375,406.26971435546875,433.0701599121094,495193.0,22718126080.0,2021-08-24
452.67,452.67,428.87,435.67,412297.0,19710169088.0,452.67022705078125,452.6697082519531,428.8699645996094,435.6694641113281,412297.0,19710169088.0,2021-08-25
435.67,441.87,429.47,432.87,172979.0,8181575680.0,435.6698303222656,441.87017822265625,429.4697570800781,432.869873046875,172979.0,8181575680.0,2021-08-26
430.07,444.67,423.67,427.47,234634.0,11081578496.0,430.07061767578125,444.6697998046875,423.6701965332031,427.4701232910156,234634.0,11081579520.0,2021-08-27
425.27,429.47,418.67,426.87,184753.0,8532161536.0,425.2692565917969,429.4704895019531,418.6712646484375,426.8712158203125,184753.0,8532161536.0,2021-08-30
423.87,442.27,408.27,442.27,521804.0,24228212736.0,423.8702087402344,442.2701110839844,408.26947021484375,442.269775390625,521804.0,24228210688.0,2021-08-31
446.07,455.67,438.87,449.47,352952.0,17192591360.0,446.0698547363281,455.6698913574219,438.8700866699219,449.4698791503906,352952.03125,17192593408.0,2021-09-01
460.07,471.07,454.07,457.07,404720.0,20302809088.0,460.07012939453125,471.07025146484375,454.0696105957031,457.0701904296875,404720.03125,20302809088.0,2021-09-02
457.67,458.67,442.67,449.07,271405.0,13229998080.0,457.66986083984375,458.6701965332031,442.6701965332031,449.0699157714844,271405.03125,13229998080.0,2021-09-03
450.47,468.07,449.27,466.07,267739.0,13405734912.0,450.47015380859375,468.0701904296875,449.2698669433594,466.07000732421875,267738.96875,13405735936.0,2021-09-06
471.07,481.07,469.07,476.57,249632.0,12901520384.0,471.0701904296875,481.06988525390625,469.07012939453125,476.56976318359375,249632.03125,12901520384.0,2021-09-07
487.07,490.07,473.57,485.57,329959.0,17246382080.0,487.0700378417969,490.0702209472656,473.5701599121094,485.5702819824219,329959.0,17246382080.0,2021-09-08
470.07,472.57,440.07,441.07,540909.0,26716848128.0,470.070068359375,472.5699462890625,440.0702209472656,441.07025146484375,540909.0,26716848128.0,2021-09-09
452.27,455.87,442.27,451.07,356712.0,17407850496.0,452.2704162597656,455.87005615234375,442.2696838378906,451.0699157714844,356712.0,17407852544.0,2021-09-10
441.07,442.27,432.07,439.07,278156.0,13236015104.0,441.07025146484375,442.27093505859375,432.0695495605469,439.0701904296875,278155.96875,13236015104.0,2021-09-13
437.47,443.87,429.87,433.87,199053.0,9452753920.0,437.4700012207031,443.87005615234375,429.8701171875,433.8705749511719,199053.015625,9452753920.0,2021-09-14
419.07,425.07,412.27,414.47,361663.0,16534148096.0,419.0704040527344,425.0701599121094,412.2698059082031,414.4694519042969,361663.0,16534148096.0,2021-09-15
407.87,415.87,406.07,412.07,245199.0,11017889792.0,407.8705139160156,415.8701171875,406.0690612792969,412.070556640625,245199.0,11017889792.0,2021-09-16
406.87,428.67,406.27,422.87,239826.0,11022214144.0,406.8693542480469,428.66949462890625,406.2701110839844,422.8695373535156,239826.0,11022214144.0,2021-09-17
417.67,418.47,409.07,415.27,155132.0,7033574912.0,417.67022705078125,418.4702453613281,409.0697326660156,415.27008056640625,155132.0,7033574912.0,2021-09-20
407.07,414.87,404.27,411.07,165569.0,7429009920.0,407.07012939453125,414.8703308105469,404.27020263671875,411.06988525390625,165568.984375,7429009408.0,2021-09-21
421.27,430.67,417.47,424.27,222109.0,10268430336.0,421.2708740234375,430.67010498046875,417.4699401855469,424.26983642578125,222108.984375,10268430336.0,2021-09-23
422.47,434.47,417.27,421.27,166569.0,7730374656.0,422.46966552734375,434.4699401855469,417.2706604003906,421.2699279785156,166568.984375,7730374656.0,2021-09-24
420.07,434.07,416.27,425.67,179670.0,8374945280.0,420.0700378417969,434.0702209472656,416.2701110839844,425.6699523925781,179670.015625,8374945792.0,2021-09-27
428.07,437.27,425.67,430.87,209473.0,9885230080.0,428.0699768066406,437.26983642578125,425.67010498046875,430.8694763183594,209472.984375,9885231104.0,2021-09-28
