true_open,true_high,true_low,true_close,true_volume,true_amount,pred_open,pred_high,pred_low,pred_close,pred_volume,pred_amount,timestamp
226.27,227.07,216.67,217.27,263835.0,6943417856.0,226.1466119972003,226.7228157153058,216.49028596077153,217.42972181394035,274435.1323354104,6375173109.163946,2018-10-26
221.87,221.87,212.27,217.27,240197.0,6223185408.0,222.5772648058342,222.38380756553184,212.78095158122187,217.53512582569718,256269.00931984952,6619319552.3683,2018-10-29
213.27,215.27,208.67,209.47,294848.0,7507062784.0,214.14651444709332,215.75556581969343,209.37887731458875,209.97122745172172,294145.40984383615,7115488432.030569,2018-10-30
214.47,224.27,213.87,224.27,343581.0,8989294592.0,214.88089735597146,224.79706749673105,214.1352591998019,224.43751122878157,344580.16438393545,9837405622.42938,2018-10-31
232.27,240.47,228.67,235.07,410756.0,11383297024.0,231.9040886612023,240.0013335107213,228.25547318428255,234.67568683569166,413893.777753176,11177905921.56071,2018-11-01
252.27,261.07,246.67,260.87,669124.0,19929350144.0,251.21516378181025,260.82751649483026,245.83300703630164,260.24862118216697,626624.2574473231,15382805407.857235,2018-11-02
251.87,253.67,244.07,249.67,272207.0,7947280896.0,251.7838789322309,253.42685088750423,243.4459302520196,249.2158331779403,330781.0654480747,10179384891.967976,2018-11-05
252.07,252.07,243.27,249.27,233354.0,6776253952.0,251.37278185702158,251.6402466975035,242.72466363469326,248.7530487992162,272923.60768831393,8614680402.892881,2018-11-06
250.67,259.07,243.27,250.67,257260.0,7538664448.0,250.94585936367733,258.5969861408401,242.4918764518514,249.49567859353803,297904.10795019334,9431321176.922106,2018-11-07
258.27,258.87,249.27,250.87,306463.0,9101575168.0,257.1848630299571,258.19448717657787,248.1376992156508,250.45663588233168,319089.66432195785,9450464555.292929,2018-11-08
244.87,244.87,235.47,236.47,287644.0,8117499392.0,244.65002410665028,244.5286135372772,235.40943899596806,235.7835694679735,296829.7919339949,8019445460.795794,2018-11-09
232.67,234.07,227.27,227.87,272993.0,7446841856.0,231.64594276001648,232.9972805791413,226.42168688398436,227.41428374346944,283748.5113249748,8122329952.157793,2018-11-12
219.27,232.67,217.27,231.67,334670.0,8935610368.0,218.99245694603138,232.2859234012969,217.27840244389552,231.27226301555882,334302.8528112423,8345466992.365879,2018-11-13
233.27,233.87,227.47,229.47,213350.0,5823137792.0,233.29085145339621,233.67118692601318,227.2457744502331,229.31628392681893,249632.24954362816,7230585543.519361,2018-11-14
241.27,246.07,234.87,245.27,460245.0,13049801728.0,241.4185796416728,245.71149317971867,234.8122685337195,244.59194316753107,441031.92741939984,11271821534.201233,2018-11-15
247.27,248.67,243.07,247.67,259203.0,7485051904.0,246.98106504573542,248.1400694928214,242.43279845985958,247.0318901929092,248170.96318822712,7307756997.519883,2018-11-16
250.27,252.07,246.67,248.47,180408.0,5261725696.0,249.9868299292214,251.9866806284069,246.16606797591416,248.43024896931806,201014.58047530186,6977139643.129679,2018-11-19
241.47,242.27,238.07,238.87,170616.0,4820875776.0,241.84097131856475,242.59711032250902,238.38113849884786,239.2738096470539,213094.57522770832,6255272314.219436,2018-11-20
234.67,248.67,234.27,246.87,223579.0,6417644032.0,235.22283637926466,249.18215638178802,234.7106852547505,247.46396691834352,229302.33022314424,6806745994.660316,2018-11-21
252.47,254.87,247.87,252.27,199595.0,5864499200.0,252.80047426738386,255.13055639443326,248.08757669997416,252.6143575044048,206071.30798598455,6365568926.196795,2018-11-22
250.27,251.87,244.67,248.47,120158.0,3488589056.0,250.55679147976724,252.35394134398283,244.74048054387168,248.18714841898,133235.7959524777,5381477279.067314,2018-11-23
250.27,255.87,249.07,255.27,151609.0,4496202240.0,250.25711336429305,255.69808149397016,249.2621234566199,255.25005890610993,187225.11300283152,6349533998.187571,2018-11-26
256.67,261.07,253.67,261.07,273631.0,8241724928.0,256.86367030343376,261.9476294980398,253.98610505366167,261.74495349813316,276488.04856247996,7929754171.677102,2018-11-27
264.27,272.27,262.07,272.07,343847.0,10695222272.0,264.69006184022356,272.4839153273738,262.2965417425784,272.0236240530179,333575.1036197916,10151573186.578392,2018-11-28
277.27,278.07,266.47,269.27,380874.0,11981887488.0,276.70109514928475,277.33948429270714,266.2406328087951,268.8232250761397,360486.7112152931,10498971520.048742,2018-11-29
270.07,272.27,265.67,269.27,231645.0,7237739008.0,270.4372045723333,272.66379801140533,265.61476077024975,269.19124415370135,250159.84486335397,7999419472.890249,2018-11-30
285.27,285.47,277.27,282.07,351440.0,11402534912.0,284.00263020049977,284.99728006726644,276.7847730218412,281.67067958208156,357788.33962745126,10556571356.007488,2018-12-03
283.47,285.67,277.47,285.67,252246.0,8184726016.0,282.9690609546316,285.4097739812089,277.03440895163965,285.2327840462264,283709.5292808273,9170605216.815105,2018-12-04
275.27,281.07,273.27,278.27,260067.0,8322232320.0,275.25892450366297,281.2561083143564,273.4178918710163,278.69356987976533,262506.4388049564,8220251758.800251,2018-12-05
269.47,274.07,261.07,261.47,314641.0,9689370624.0,269.5437093308884,273.65556573448623,261.1077444880425,261.45689589243096,299945.4274487892,8679420148.011599,2018-12-06
262.07,271.07,262.07,267.87,309696.0,9611713536.0,261.6092091735365,270.77975589569814,261.72062596190835,267.44596361825995,284611.07987577893,8436438199.6551695,2018-12-07
261.47,266.27,260.87,265.27,174718.0,5354125824.0,261.94230629384623,266.7277433600242,260.8811483755172,265.484328492346,179112.3533398026,5355048387.696239,2018-12-10
267.07,270.87,265.47,268.47,170527.0,5303639040.0,267.52644329978165,271.5221607365264,266.1318769853024,268.81733729305324,181136.08597264517,6355680805.949753,2018-12-11
273.47,276.07,271.87,274.07,160576.0,5091410944.0,273.2169324464842,276.36292542599006,271.82192497367606,274.2159933149467,143076.1211153546,4796186183.986775,2018-12-12
275.27,278.07,274.07,275.87,141337.0,4505836544.0,275.3648582394816,278.34897932277636,274.191851435911,275.8223492254941,149601.88960114308,4705807052.199881,2018-12-13
268.47,269.67,265.07,266.07,170416.0,5285130752.0,268.613771149039,269.7301460123404,265.2583008583212,265.88209089933326,178120.39998687265,5635330794.39752,2018-12-14
268.07,268.07,262.67,266.07,137911.0,4255126016.0,267.93405956149803,267.5875757470593,262.7590599116823,266.10432110692517,129125.58797975534,3830532244.2645392,2018-12-17
259.67,262.87,257.47,260.07,187701.0,5684086784.0,259.93911621119173,263.01736509448006,257.6962111773356,260.0686492024224,190879.43777162227,6787702285.128766,2018-12-18
258.27,262.07,258.07,260.27,146665.0,4436088832.0,258.5666530599851,262.57212700409167,258.1377556578541,260.6151943547645,174838.29070254086,6063750396.702971,2018-12-19
257.47,262.27,256.87,258.87,162903.0,4918382592.0,258.1845773035127,262.5314241885297,257.43661356673493,259.2188220983476,155164.10404763944,5455326181.671199,2018-12-20
255.47,275.87,254.27,272.47,416284.0,12971090944.0,255.7981916047268,275.8271440300326,254.77112793899232,272.6315345417246,342867.2195700341,9283291705.508883,2018-12-21
272.47,272.47,265.87,267.87,145798.0,4534628864.0,272.3374142497924,272.53346877513764,265.77307509846634,267.76910271344457,171893.97875476355,6136680266.794627,2018-12-24
269.27,274.07,264.27,266.87,176461.0,5507257344.0,269.36774901167814,274.7132478479699,264.89713585912244,267.7659579044134,186536.9221082328,5284466636.114111,2018-12-27
268.27,270.07,265.67,267.27,115420.0,3576147200.0,268.3799261001356,270.3027597611517,266.01977211267575,267.5874042707622,131966.09373032115,4692214666.740655,2018-12-28
267.27,274.47,267.27,271.27,98919.0,3108378368.0,267.3605608601668,274.2838623047202,267.26015109224426,270.8795917751617,122661.70474603685,3823067227.277649,2018-12-31
272.27,272.27,263.47,263.87,157213.0,4843091456.0,271.8646271352436,272.20307300211806,263.45113457432336,264.0345275571666,152742.30783722908,4795206994.288351,2019-01-02
261.27,266.67,260.07,262.27,164200.0,5014756864.0,261.60675358042664,266.98715265014164,260.31905500396505,262.4429775213751,169472.82606468524,5817669686.611959,2019-01-03
257.67,268.27,257.67,267.87,193291.0,5931854336.0,258.1663490806856,268.12387866246877,257.82248249264376,267.65180086332134,201458.0828599032,5703488358.041761,2019-01-04
275.27,276.07,270.87,274.87,248910.0,7881081344.0,275.00460940074936,276.0131121546752,270.439503524729,274.423189875505,241590.64083024487,7645808318.106998,2019-01-07
275.27,275.87,269.27,272.87,162649.0,5117193216.0,275.382010703823,275.8282648700413,269.4502041065643,273.02132382735897,193350.39337308667,6168627316.808629,2019-01-08
277.07,284.87,276.67,284.87,318786.0,10326150144.0,277.5029938146295,284.92168968381554,276.82057135573336,284.65825955011377,311782.5857560335,9502083155.384888,2019-01-09
286.27,287.07,280.47,286.27,249080.0,8155422208.0,285.83116311049275,286.8589624682983,280.24403458106787,286.01186941529176,250595.36919830067,7208968392.102239,2019-01-10
288.07,291.87,286.47,288.47,201452.0,6681195008.0,287.9709429092745,291.5598700120362,285.85822366300664,288.2399420045237,213320.74958592106,7709992222.1397705,2019-01-11
286.87,286.87,277.47,279.07,189772.0,6127183360.0,286.52280478809473,286.6609211453818,277.64766236878353,279.1225954718829,206983.87796387952,6755686742.788362,2019-01-14
282.27,288.07,280.47,287.27,169538.0,5566098944.0,282.3629649511708,288.1044745719943,280.5567040999562,287.1539464612024,176747.3411779713,6115411476.052764,2019-01-15
287.27,288.27,282.47,288.27,163922.0,5394384896.0,287.2327285179065,288.2153142534168,282.5501400390756,288.1956036375668,180775.7131373345,5721141894.442122,2019-01-16
292.27,295.27,287.87,288.47,231481.0,7740994048.0,292.24187023327516,295.15410316957275,287.89047555837277,288.64459065797394,248847.17307322193,7817811180.2306595,2019-01-17
292.27,295.07,291.07,294.27,156568.0,5262974464.0,292.2777764854699,295.4914883514859,291.0893225428328,294.56577484669367,153790.4314240227,5757573286.823961,2019-01-18
295.27,301.67,293.47,297.27,190630.0,6486330368.0,295.1146684242013,300.9571132955746,293.33214975380645,296.9931738766216,208522.76236336475,7127611395.772108,2019-01-21
299.27,299.27,288.07,293.07,210392.0,7049959936.0,299.15727877332387,299.0410190896611,288.2266188993089,292.7976229765108,204622.1293773142,6382388903.505248,2019-01-22
287.87,292.87,287.87,290.47,164110.0,5462083072.0,287.4162646993886,292.256223394024,286.937871912564,289.2623519716602,184234.75065227025,5734047766.778485,2019-01-23
289.47,290.27,284.07,287.47,171135.0,5640516608.0,288.99169730750896,289.9464167110854,283.6296906923471,287.69411545942756,197435.25817394254,6670486023.94716,2019-01-24
292.27,301.07,290.67,301.07,315349.0,10705602560.0,292.28677555870325,301.17092828268636,290.1385427617821,300.3392844340994,275023.7745984883,8105930942.884331,2019-01-25
301.67,306.27,297.67,298.87,222415.0,7669244416.0,301.1045392266217,305.87641548250735,297.2899492664498,298.94094768382814,232896.970200845,7256329201.891577,2019-01-28
296.47,300.07,294.07,299.67,157988.0,5376805376.0,296.47611390538606,300.07890764785327,294.14531036910495,299.51534357183243,169995.426263737,6233377168.73975,2019-01-29
299.27,301.47,296.27,301.47,130885.0,4476057088.0,298.90515052454566,300.78682578235464,295.89428879367006,300.98849248988654,164796.21165711907,6191976214.911509,2019-01-30
307.07,308.27,302.47,303.27,241884.0,8415634944.0,305.6444954727984,307.3299253974187,300.86518927527584,302.02392697493656,254287.51256037806,7616204507.707572,2019-01-31
309.27,309.27,302.67,305.27,139727.0,4863624192.0,308.72861827681595,308.63869245009266,302.076866023695,304.89471572972093,141548.4188423553,5012565878.063276,2019-02-01
306.27,306.27,302.07,304.87,58555.0,2030078080.0,305.71500888084523,305.9256707773854,301.43621879319807,304.59010123080543,85768.35292322155,3969992999.763881,2019-02-04
300.47,304.67,295.27,302.87,149035.0,5115512832.0,300.6926903158126,304.85850252888997,295.66889257249426,302.6544823435197,155239.83061305227,5216246303.88442,2019-02-08
303.27,310.07,301.07,309.27,173508.0,6066678272.0,303.43424294866213,309.987984164431,300.9919827293277,308.9455550799939,180306.29449850362,6384027536.963678,2019-02-11
308.07,310.27,305.47,308.67,150051.0,5271634432.0,308.05776970548317,310.02859830092893,305.2654985503965,308.4743771194818,166869.05342611266,6401596274.854834,2019-02-12
306.47,307.67,302.67,305.07,228800.0,7960736768.0,306.2687261868684,307.6983113860822,302.5234679184795,305.08752235202513,194069.96284714053,7012178606.412169,2019-02-13
302.87,303.07,297.87,299.07,192747.0,6599142400.0,302.7561226323021,303.4815179697216,297.6124180170634,299.4721338546425,181803.6864406521,6290409942.92826,2019-02-14
295.27,297.27,288.47,291.07,185554.0,6195752448.0,295.6902729477729,297.27650933466,288.9219176931923,291.1587101787449,174411.48242845715,5725441150.872347,2019-02-15
292.27,298.67,292.27,297.07,120402.0,4091164160.0,293.70899030244345,299.85431260053247,293.18956382849746,297.8650512483077,123403.82676436205,5076881783.148633,2019-02-18
299.07,301.07,294.07,294.07,93096.0,3163775232.0,300.04983353687766,302.16751480724895,294.93956121972474,295.3477968287831,123776.16649230696,4572758391.965328,2019-02-19
297.27,301.47,292.07,298.27,171024.0,5818048512.0,297.542914364846,301.69478401375636,292.5121693805865,299.2669629314847,170889.6587473704,6038699493.578398,2019-02-20
296.27,301.07,296.07,300.47,118026.0,4030786560.0,296.46216740659423,301.0119756025821,295.7016336909285,299.9349302397639,126211.41254323855,4919538152.800062,2019-02-21
295.67,301.27,295.47,301.27,137459.0,4681283072.0,295.00880826494273,300.6841362831407,295.3819179618994,301.3420639542848,146442.98223972687,5233907918.344965,2019-02-22
305.27,306.07,298.87,301.07,171781.0,5912942592.0,304.4832583907559,305.7701104328887,298.29086465264885,300.6549889763017,182629.33736326956,6160433813.540247,2019-02-25
302.27,302.47,297.07,300.27,138280.0,4735880704.0,302.22893927004037,302.284989443357,296.981073619671,300.34873141955177,141007.59558378524,5100976511.549836,2019-02-26
300.27,302.07,296.27,297.47,157846.0,5390927360.0,300.2473952135425,302.31727872737247,296.43867631621873,297.9823739861065,149607.25759149832,5245483664.857083,2019-02-27
299.27,299.87,291.87,293.07,187240.0,6329897984.0,299.42826448106604,300.3409293200393,292.1658226764436,293.4356229630812,180316.9028833354,6200943708.277932,2019-02-28
294.67,298.27,290.67,293.47,170069.0,5722454016.0,295.1936067503129,298.5193157491402,291.0457504668794,293.7018974004476,162133.77901737802,5344022528.813807,2019-03-01
294.27,305.87,292.27,304.07,285890.0,9821268992.0,294.5387045905448,305.8417647463081,292.8959196197095,303.8162702771149,228546.88613441944,7090628985.147773,2019-03-04
303.07,319.27,301.07,318.67,366234.0,13043053568.0,302.8012217640129,317.7731045805213,300.9531045494154,317.5652147579294,271768.7275469938,7660571278.204925,2019-03-05
322.47,327.27,316.47,319.27,298739.0,10930087936.0,321.72287757537214,326.71560793013197,315.77219126112834,319.35952685902987,246427.35635133347,7490165971.373536,2019-03-06
319.07,319.07,310.47,312.47,172707.0,6162720768.0,318.2348361108723,318.33392120766433,309.89942347585577,312.25629589986215,184856.67956714708,6617870853.758691,2019-03-07
305.27,308.87,300.47,304.27,258667.0,8983966720.0,305.2252573713131,309.0612243092788,300.82564900944885,304.40209063844844,208749.13920292648,6772868522.366259,2019-03-08
307.27,313.87,304.67,312.07,183926.0,6488062464.0,306.5626348417958,313.2736853945759,303.94843342944836,310.8786962354922,178302.0703582151,6388163903.761588,2019-03-11
320.27,320.27,315.67,318.27,163827.0,5904137728.0,320.711137394012,320.5437161835674,315.8710095547158,318.569169656275,159562.94378883296,5801773544.866346,2019-03-12
315.67,317.87,313.27,315.67,121197.0,4341800960.0,316.3204069442717,318.3487682808517,313.84252807544584,315.86506177848173,140688.07017447948,5407255672.970219,2019-03-13
315.67,317.87,313.47,314.87,120534.0,4315513856.0,315.856439517487,318.2088858356412,313.5178138755631,315.28539998015293,146837.97159889943,5150943852.433119,2019-03-14
315.87,320.87,314.47,316.27,160738.0,5789434880.0,315.1409923551363,319.5336160388761,313.70970348946184,315.3504554543445,155836.2652572496,5588265480.666235,2019-03-15
