true_open,true_high,true_low,true_close,true_volume,true_amount,pred_open,pred_high,pred_low,pred_close,pred_volume,pred_amount,timestamp
318.27,320.07,314.87,319.27,327869.0,11765587968.0,301.8307941807035,305.4092886082166,298.09950601873504,302.5639029043049,257931.44211287674,8772698774.98342,2019-12-13
321.07,322.67,316.27,318.07,192389.0,6947056128.0,298.5829654583677,301.80655791361545,294.8811041152151,298.4512793834485,181578.45813622765,6091334944.574287,2019-12-16
326.47,331.27,321.67,329.47,325571.0,12019057664.0,308.56039617873006,312.628566562769,303.98423768596507,309.19592271643484,270299.93793303956,9361679471.815529,2019-12-17
338.27,338.27,331.47,335.87,315604.0,11872884736.0,310.5451980975076,313.966891025164,305.55958440149607,310.56663328348446,274224.4043680294,9511303877.59272,2019-12-18
332.87,333.87,328.67,333.87,184411.0,6887291392.0,300.45534674894975,303.27713216327925,296.59200358227133,300.12793575350213,171547.23342518185,5748312872.595449,2019-12-19
336.27,336.27,330.47,333.47,216567.0,8117618688.0,302.9997511020755,306.08331607882246,298.63013916914184,302.5083774427469,207321.08825197036,6976703915.097444,2019-12-20
336.27,336.27,332.07,336.07,116720.0,4391275520.0,301.8082318921729,304.65334780483784,297.8609818278385,301.4246034147786,169058.52341895268,5680025374.309352,2019-12-23
337.27,338.07,335.07,335.07,63605.0,2403547648.0,303.02425658517325,305.8075050940357,299.75988235964303,302.66094433378447,142436.52079508564,4809696216.519643,2019-12-24
337.07,343.67,336.47,342.27,191800.0,7351191040.0,304.1256951041135,307.8384515685326,300.65012761434645,304.4657626497954,176947.9515939781,6025151857.736602,2019-12-27
339.67,342.87,339.47,341.47,143286.0,5486565376.0,305.8058589124335,308.8671933159708,302.6076817611631,305.90282409084296,157935.07402866762,5406711361.558617,2019-12-30
337.27,338.47,332.87,333.87,103785.0,3909899520.0,303.07469645514095,305.83339229264874,299.76937562307194,302.71877497781134,147111.73025834167,4985012728.187377,2019-12-31
334.07,343.07,333.87,340.67,139910.0,5339844608.0,303.07843019721463,306.7745743808939,299.464481749235,303.2019282925916,175727.7849277682,5917898110.777051,2020-01-02
346.27,348.27,339.47,341.27,153131.0,5894345216.0,306.83069847872974,310.01896980322977,302.69121759763823,306.1277334757736,175830.21985817427,6010178652.775231,2020-01-03
338.27,338.27,333.67,335.67,121232.0,4579164672.0,308.49189429758866,311.3302569479073,305.050870899591,308.23670812085095,156373.20625345022,5389478044.560562,2020-01-06
339.07,346.07,338.27,343.87,176863.0,6807794688.0,307.56820118810737,311.49086342847255,304.23949310126517,308.21392734300497,181900.21799388257,6244468115.652894,2020-01-07
340.67,344.07,337.47,340.27,155292.0,5939016192.0,309.83358259650623,313.3051751637164,305.85943095861074,309.5490567831866,185053.26813409445,6400797022.571566,2020-01-08
348.27,348.27,345.27,348.27,159468.0,6204441088.0,312.3790661137233,315.5321406513861,308.6751025547624,312.3532388503682,180192.26277348815,6288713638.992348,2020-01-09
353.07,357.47,350.27,356.87,252920.0,10030083072.0,320.7771656813323,325.51113475801213,317.010760949572,322.2790866629836,235296.63532529993,8478019297.906993,2020-01-10
358.27,364.67,355.67,364.67,275703.0,11085383680.0,329.3123765174228,334.08389705157805,324.6968276508832,330.1519820202332,247774.9988629311,9135822695.682302,2020-01-13
368.27,371.27,354.87,358.67,268276.0,10863865856.0,330.72924426975044,334.84072969274376,324.4068440680381,328.9120086747676,243779.2338994593,8964508332.941425,2020-01-14
355.47,361.27,354.47,357.07,159381.0,6348068352.0,324.3798662351483,328.3770795343583,320.190676349183,324.1901044547695,194614.97785149267,6981858107.426593,2020-01-15
357.27,361.27,354.67,358.27,137706.0,5490470400.0,326.38758135034334,330.17817771075244,322.1014121618141,326.1982771412298,186959.538007347,6705086358.815427,2020-01-16
358.27,358.87,354.27,357.27,136708.0,5445721600.0,327.47411856513605,330.81807703403865,322.9384323131325,326.7651969535743,179642.24627283192,6473454487.27841,2020-01-17
363.27,363.27,354.27,354.27,132824.0,5298844672.0,332.13629449490423,335.3806472605115,327.47158649164436,330.89368322896433,173942.7175068751,6352644681.449378,2020-01-20
353.27,353.27,341.67,343.67,241734.0,9349942272.0,331.9623524035294,335.4953704454431,325.92090051272913,329.9628891969029,223422.70397860484,8170609104.855284,2020-01-21
345.67,351.07,340.87,349.27,186823.0,7272504320.0,332.5645960167908,336.4146658263862,327.7062776507509,332.15204781919977,199357.72109154743,7326108542.656869,2020-01-22
347.87,348.07,337.27,343.87,186213.0,7161286144.0,333.1446282735455,336.22916881997946,327.65726193910245,331.7406881805164,195137.44835223965,7174883284.806608,2020-01-23
345.27,346.87,341.67,344.07,80507.0,3106178048.0,330.32217285882234,333.67096615430154,326.1074271684503,329.56026679179223,164969.31631334624,5992385228.978653,2020-01-24
342.47,347.87,339.27,341.47,317610.0,12247522304.0,336.0823144655287,340.7785948735458,330.7305406926252,334.9012555919433,272144.86281811923,10088338841.257483,2020-01-29
344.27,347.27,328.47,333.27,249468.0,9439561728.0,348.1744278020814,352.5020144082026,341.5805833110187,346.09188159511604,230681.83618895718,8796049768.29335,2020-01-30
338.47,343.07,329.67,331.27,202991.0,7653063168.0,352.3570030268939,356.52677777050746,346.68453066834405,350.6811640981149,208215.4484065866,8006707484.253822,2020-01-31
336.27,341.47,327.87,338.27,286784.0,10855940096.0,362.44925005345783,367.64327041780854,356.4278912163776,362.34085958125115,265713.7069034369,10485069626.84929,2020-02-03
348.27,351.87,343.07,351.27,284336.0,11089845248.0,365.042977741263,369.981453359188,359.3150704923253,365.067372839539,258491.63597310797,10299574337.809803,2020-02-04
358.27,358.27,345.67,350.47,223986.0,8822351872.0,369.97852829064954,374.37122716396647,363.8693339426104,368.87990782336726,245899.23635410232,9900224708.450293,2020-02-05
356.27,358.27,350.47,358.27,177921.0,7077741056.0,368.6110263093989,373.2494564900055,362.93928385189633,368.34718832769244,225776.40608583245,9073977617.16828,2020-02-06
357.47,360.67,352.87,360.67,148967.0,5941868544.0,365.1831072047939,369.40676781053594,360.1095886779812,365.08567126061877,203907.3866158218,8134886700.613581,2020-02-07
353.87,359.27,353.27,358.87,164635.0,6575890432.0,356.74836831553415,361.23095502425,352.2549307338077,356.9213347544106,209034.89956602678,8226001711.672661,2020-02-10
363.27,369.27,361.87,367.27,231842.0,9473538048.0,358.33865014902545,363.2415144726821,353.29646689662445,358.187611707951,255102.28218142566,10045724051.413977,2020-02-11
368.27,371.87,366.47,369.27,177027.0,7282363904.0,351.9442581445981,355.9666029088564,347.2460225488112,351.4606849473009,209071.64465605665,8091544298.780587,2020-02-12
374.27,374.87,371.47,374.67,178630.0,7417627648.0,347.86027283495815,351.4124031875558,343.0510575118434,347.0460778285284,205763.95347867042,7851583444.081959,2020-02-13
373.27,378.27,371.67,373.27,138873.0,5789568000.0,340.86919477924687,344.8495234467059,336.3155539603296,340.106576579171,191505.98887820236,7143817805.272851,2020-02-14
368.87,378.07,368.47,374.87,106795.0,4452365824.0,339.35111147393235,343.5960475895904,335.3597113207588,339.1765321084123,169483.77831648002,6312878618.059225,2020-02-17
371.27,372.67,365.67,366.47,130332.0,5346215936.0,339.0558275882487,342.5566124788187,334.5085806962038,337.9624733115445,173303.5482834607,6447299304.186152,2020-02-18
368.27,372.87,366.87,369.67,125010.0,5140487680.0,337.3336493879271,340.8654985729246,333.03088250074217,336.5038918137669,169507.96232099953,6286688694.03943,2020-02-19
374.27,374.27,363.87,368.27,165827.0,6798445568.0,337.556987458919,340.6686632065203,332.4468615273192,336.23009954580453,177854.22362450074,6613608722.768933,2020-02-20
364.27,366.67,358.27,359.27,174460.0,7033970176.0,341.97729916735597,345.4080316547481,336.76803196365444,340.4970728081819,200841.02412101082,7568347875.000339,2020-02-21
351.47,354.07,348.27,348.67,231824.0,9095303168.0,353.1575097437639,357.2689774731327,348.1224907953713,352.17493007359826,227190.21655379926,8774727830.656351,2020-02-24
349.07,361.07,348.67,359.87,240810.0,9589497856.0,362.2288359641912,367.4954862281063,357.4104696194953,362.6694228241409,233270.54654822944,9258407678.837383,2020-02-25
355.87,362.07,353.87,357.87,183261.0,7314708480.0,371.76960321398434,376.3123118311176,366.8427681227556,371.48891185699597,208873.53001621735,8455226081.972563,2020-02-26
357.27,359.87,352.67,357.47,191785.0,7618588672.0,371.76481740685176,376.0347901331702,366.4357691677319,371.14543478407364,215680.41869299536,8737636523.910837,2020-02-27
349.67,350.07,342.67,344.27,319154.0,12365898752.0,379.52698482826315,384.22541419643784,373.77736260273304,378.78742530013636,256701.78165537526,10562238982.529919,2020-02-28
342.87,352.87,342.87,347.87,230896.0,9009748992.0,383.80333566951555,388.90697062375386,378.9483397899537,383.985704265741,223084.45570084103,9291411395.996557,2020-03-02
351.27,357.07,351.27,352.27,218090.0,8631162880.0,383.5113367238641,388.3803557720154,378.6506748971636,383.4241825768391,219962.4021085029,9158717185.5209,2020-03-03
354.27,354.27,349.07,352.27,195580.0,7691009024.0,384.7975558936319,389.2052704462125,379.42686764022454,384.299603369992,221642.95584778045,9235305933.134169,2020-03-04
356.27,365.07,352.27,364.47,270461.0,10871236608.0,383.55456036530614,388.79253509386774,377.8527671474358,383.7674221822924,240985.72262440762,10050944559.150663,2020-03-05
356.27,358.47,353.27,354.07,303866.0,12051592192.0,389.47519269962726,394.5237093097845,383.72880033618077,389.0266121195117,262072.9702240072,11006174090.158587,2020-03-06
338.27,343.27,331.87,335.67,361239.0,13746138112.0,386.34741663043184,391.9844083004681,380.1302678705882,385.9219674379527,266172.62454355747,11085958423.983738,2020-03-09
340.27,347.67,334.27,341.27,319040.0,12221835264.0,383.05320926362555,388.5604205212098,377.1527524505169,382.9260884388703,252483.0874138855,10453740761.221903,2020-03-10
341.27,342.87,335.27,336.67,204482.0,7787449856.0,374.00920056608607,378.3774715901839,368.2897401378623,372.90648478173995,222908.52643541378,9070846061.273746,2020-03-11
326.27,327.67,320.07,321.87,380418.0,13877579776.0,374.73289061747147,380.54212734522287,368.3212979963264,373.9563277079788,304361.81260622543,12248517967.909805,2020-03-12
294.27,326.27,294.27,323.27,573931.0,20244342784.0,356.7906892454558,369.5716889454532,350.19715354214503,362.6675040842765,415709.5825858833,16008917440.277407,2020-03-13
314.27,316.07,295.27,300.07,497077.0,17245386752.0,362.2454728850676,369.0931745285979,353.2319267838547,360.4881929746018,354231.6827816866,13684199420.44695,2020-03-16
300.07,313.07,296.27,308.07,421494.0,14641995776.0,345.2334793360426,353.0029067443519,338.8536958760753,345.82274070309785,335186.3079190983,12540154240.648954,2020-03-17
301.27,313.47,288.27,292.27,443970.0,15183694848.0,340.0647032542961,349.2244410562198,331.50154181484334,338.71712065826944,381275.4235367466,14151063428.658289,2020-03-18
301.27,308.87,283.47,301.27,597502.0,20218288128.0,337.3624533446248,347.6624239613038,327.79639325308966,340.25801051576576,467089.2841357912,17177353494.201027,2020-03-19
313.27,322.67,307.47,317.87,522991.0,18730756096.0,334.1422212935264,343.3755860577066,326.45974772542735,336.4388974579953,438161.41130447853,16009743933.164566,2020-03-20
298.47,317.67,298.47,306.27,386942.0,13587732480.0,340.0382694314118,349.76689292245095,335.0212105059579,342.1113341083779,346554.0774079842,12928212999.400532,2020-03-23
319.27,326.07,316.27,323.47,366135.0,13314342912.0,339.68237908256503,347.98571024059993,334.03575164550597,341.18161427880904,353920.1504650463,13220589496.795,2020-03-24
333.27,339.87,331.67,338.27,362269.0,13664405504.0,339.54350687303474,346.93240641960847,334.10579974034925,340.8999074145966,345565.9804374345,12893250686.218195,2020-03-25
344.27,344.27,334.27,340.07,293189.0,11192997888.0,347.25076598528364,351.89393153506995,340.4145599551998,346.0131605135759,296769.3275948938,11236954579.917212,2020-03-26
348.27,348.27,340.07,340.67,287387.0,11039663104.0,336.20748568949915,340.78244041125475,329.8495448034485,334.7917688949956,288436.6254306405,10645420457.984797,2020-03-27
330.07,338.27,329.87,334.87,218387.0,8188544000.0,328.124417986182,333.20929178135253,322.86074116930297,327.9641350989891,251437.57297671397,9061973196.341396,2020-03-30
343.47,344.27,329.07,338.47,222013.0,8409876992.0,323.32020345260776,327.52974043847456,316.8323933304702,322.3032252422438,248039.6753322996,8794752573.478334,2020-03-31
341.87,341.87,330.67,332.67,236213.0,8917624832.0,321.47605232448717,325.46530537503696,315.36102559663163,319.95014886718513,244169.75663045037,8592531160.350864,2020-04-01
328.27,338.07,327.87,338.07,121259.0,4549654528.0,320.34615125184274,324.7674946094873,316.34991877038516,321.0819066525375,178171.29168108173,6275311254.612993,2020-04-02
330.27,334.67,330.27,334.67,142742.0,5344489984.0,321.62994196058963,325.8629446433358,317.562587319949,322.200972698591,189103.686225492,6678827823.232907,2020-04-03
338.27,342.27,334.87,339.67,138691.0,5273704960.0,322.0611525451181,326.0552874942046,317.8023044694848,322.28136671724565,190911.84438627624,6719995623.19402,2020-04-06
345.87,345.87,340.27,345.87,189171.0,7290528256.0,321.8192398901493,325.11851743948154,317.0435703076846,321.58562672110315,210927.36217441724,7430273437.2683325,2020-04-07
346.07,346.07,340.87,343.27,151813.0,5841274880.0,321.3303315684774,324.52183195059257,316.87034350077727,320.72125346234446,187208.6414323541,6604218804.035804,2020-04-08
348.27,349.67,344.87,349.67,156960.0,6107484160.0,317.61468751181934,320.8577902523536,313.23364025989804,317.32611477924735,194505.2544259479,6797745837.653659,2020-04-09
354.27,355.87,350.67,353.27,261990.0,10360212480.0,321.04307739599415,325.3135959522889,316.3678111431612,321.42171207892744,270062.45197647094,9533550001.96184,2020-04-14
358.87,358.87,353.27,353.27,205074.0,8148899840.0,318.8031627766995,322.67927130904206,313.8169561109876,318.23299416928853,240775.99627677462,8413366969.103709,2020-04-15
357.27,365.07,353.27,365.07,288510.0,11614129152.0,325.4361196856149,330.64997074828574,320.3843772087142,326.7761026281688,277904.76383999956,9986789678.18818,2020-04-16
375.27,377.87,364.47,367.87,296269.0,12232208384.0,328.00567617807957,332.5781282276724,321.5642021364598,326.7943591766885,283483.9528134407,10236653795.616928,2020-04-17
367.87,369.27,364.87,366.87,153373.0,6271265280.0,329.35009026138533,333.22834052696453,324.4155760314213,328.7364783517458,216117.180322033,7796089600.666945,2020-04-20
368.67,368.67,354.87,358.87,208252.0,8369321984.0,328.77272699605015,332.65515311142633,322.56446789107946,327.3336474680626,229675.1770921376,8279264573.11432,2020-04-21
355.27,368.07,354.27,367.67,171542.0,6935650816.0,325.8651461809296,330.96668986967825,321.491078743829,326.9643438663879,205351.84043778872,7365620923.647304,2020-04-22
368.27,373.27,365.67,369.87,178072.0,7326114304.0,332.5370882546811,336.3916358226315,327.97582532441766,332.1800687599268,195064.42048534972,7125130119.938982,2020-04-23
363.27,368.67,362.67,364.67,125015.0,5098214912.0,333.75004256058065,337.6313663238539,329.632598840156,333.4843201094933,178704.91770852444,6542346131.569855,2020-04-24
371.07,373.27,368.47,371.27,156663.0,6478895104.0,334.8711680461697,338.4307076616566,330.60183884604106,334.5112821657428,184356.80096415177,6774167637.617559,2020-04-27
373.27,375.47,370.67,375.47,131141.0,5447427584.0,337.5688028498737,340.8197643418799,333.3306618835159,337.0554237983636,172610.98757244926,6392408722.806706,2020-04-28
376.27,377.27,371.87,375.27,132740.0,5526383104.0,342.9287781260031,346.09118304997116,338.2997745864486,341.93753433958335,176527.1684035674,6637631140.14949,2020-04-29
367.07,367.07,358.27,358.27,246383.0,9942441984.0,353.29186768079876,357.09731367904647,347.4071145537967,351.34150919639825,231263.82023471623,8922787980.895771,2020-05-04
359.47,365.87,358.87,364.27,125831.0,5093289472.0,356.28827953634493,360.48242830641544,351.5324874798201,355.8220621156904,195858.0581229513,7650798483.946462,2020-05-05
364.87,370.47,364.07,368.27,197978.0,8105125376.0,368.10009770827094,372.68233062528856,363.09576941159105,367.77111765643804,218079.74841348187,8776114938.23207,2020-05-06
