true_open,true_high,true_low,true_close,true_volume,true_amount,pred_open,pred_high,pred_low,pred_close,pred_volume,pred_amount,timestamp
332.87,333.87,328.67,333.87,184411.0,6887291392.0,323.0725213040131,326.3427264716277,318.36467323531355,322.572555856834,222807.5470441381,7846065628.877407,2019-12-19
336.27,336.27,330.47,333.47,216567.0,8117618688.0,317.2260289478772,320.654137180211,311.8973842039303,316.1140018612314,220592.26545384305,7737740751.997096,2019-12-20
336.27,336.27,332.07,336.07,116720.0,4391275520.0,313.4885619975134,316.7296765559218,309.1112037133202,313.1358409308209,190593.962263167,6589269326.446849,2019-12-23
337.27,338.07,335.07,335.07,63605.0,2403547648.0,317.24417922679174,319.86091818775265,314.0071249721661,316.5454138841681,129649.59521252233,4563536919.503382,2019-12-24
337.07,343.67,336.47,342.27,191800.0,7351191040.0,324.47739939499075,328.66012671138844,321.40648088524756,325.95088629356394,173965.53079836754,6329262314.480743,2019-12-27
339.67,342.87,339.47,341.47,143286.0,5486565376.0,316.79394218638794,320.15638240152737,312.87999960244764,316.52293916972866,180511.41921237385,6363947745.317405,2019-12-30
337.27,338.47,332.87,333.87,103785.0,3909899520.0,322.5552941744848,325.3285528570177,318.53121441215626,321.70917293541305,153138.15181397877,5452018637.535042,2019-12-31
334.07,343.07,333.87,340.67,139910.0,5339844608.0,326.74492924341376,331.14488909496043,323.49180573775135,328.13367747349923,162299.46804274677,5913211086.635506,2020-01-02
346.27,348.27,339.47,341.27,153131.0,5894345216.0,325.40105253759396,328.6329778743098,321.1185925096018,324.6310752650578,172897.28442313292,6193615690.162367,2020-01-03
338.27,338.27,333.67,335.67,121232.0,4579164672.0,322.23379951284056,324.8793223959823,318.20510171561483,321.2417441408692,155841.74312751755,5570343910.6325035,2020-01-06
339.07,346.07,338.27,343.87,176863.0,6807794688.0,324.2850295676066,328.25620694743225,321.10213510643814,325.02458279128126,169093.04223498737,6121804336.802772,2020-01-07
340.67,344.07,337.47,340.27,155292.0,5939016192.0,324.66163992285345,327.99133582923656,320.385320508818,323.9203846727153,177338.02219616686,6391864995.864786,2020-01-08
348.27,348.27,345.27,348.27,159468.0,6204441088.0,329.5378309512744,332.5640860869264,325.37878247891507,328.82719058333083,173995.97339381865,6332121150.15767,2020-01-09
353.07,357.47,350.27,356.87,252920.0,10030083072.0,335.1654104993234,339.52632362418075,331.10961817351244,335.71194108830394,223480.46953357809,8326628185.445695,2020-01-10
358.27,364.67,355.67,364.67,275703.0,11085383680.0,353.779966530101,358.68115890824544,348.6035267926696,354.04829079077535,254635.66383257732,9819868246.905815,2020-01-13
368.27,371.27,354.87,358.67,268276.0,10863865856.0,359.1612340087633,363.7182503495784,352.62113422857277,357.5791984012517,261876.88085219185,10213706341.302877,2020-01-14
355.47,361.27,354.47,357.07,159381.0,6348068352.0,341.42436191901857,345.9247057803927,337.1709089178587,341.3473956441796,205181.12590783913,7703275109.68563,2020-01-15
357.27,361.27,354.67,358.27,137706.0,5490470400.0,339.3814439233661,343.1061109099862,334.8299846528751,338.739012329421,180284.18737787273,6668237362.16486,2020-01-16
358.27,358.87,354.27,357.27,136708.0,5445721600.0,345.0441372496516,348.19228784301015,340.6895381486884,344.22361759337326,158554.70271504048,5981519902.560481,2020-01-17
363.27,363.27,354.27,354.27,132824.0,5298844672.0,340.31602318611374,343.5040754024338,335.89438850751054,339.27924081562725,161200.92639560887,6013372473.341895,2020-01-20
353.27,353.27,341.67,343.67,241734.0,9349942272.0,348.75013801387627,351.7470212498283,343.3509283178975,347.0178929386014,185147.47105966415,7051763503.661252,2020-01-21
345.67,351.07,340.87,349.27,186823.0,7272504320.0,348.0177637308297,352.89408208169044,343.13852607090655,348.3507704041588,214240.7628314698,8177375984.163938,2020-01-22
347.87,348.07,337.27,343.87,186213.0,7161286144.0,361.25145029629556,364.7681964648241,355.8195408647019,360.0470132238127,190446.04665670524,7488112606.132101,2020-01-23
345.27,346.87,341.67,344.07,80507.0,3106178048.0,372.7824342162267,376.24755237987034,368.0510838233217,371.841369849263,159798.2366192608,6467981481.095293,2020-01-24
342.47,347.87,339.27,341.47,317610.0,12247522304.0,376.9942602830731,382.2061680063185,372.4322119797942,377.2634666820895,224476.2452404808,9179396085.130163,2020-01-29
344.27,347.27,328.47,333.27,249468.0,9439561728.0,374.0350590299637,378.68586449111575,367.25120532546265,372.48739859432595,242082.93422655415,9770339916.287462,2020-01-30
338.47,343.07,329.67,331.27,202991.0,7653063168.0,371.98246266453515,376.52896772543613,366.44834992453565,371.14432732597083,215386.68990481264,8681664189.136696,2020-01-31
336.27,341.47,327.87,338.27,286784.0,10855940096.0,369.0732555444003,374.3328965251519,363.3969758531121,369.3897475076661,240985.62858115867,9679541973.731184,2020-02-03
348.27,351.87,343.07,351.27,284336.0,11089845248.0,367.1503564216205,372.07155394615825,360.88218445274873,366.49271788135377,262820.9793458043,10500171717.035397,2020-02-04
358.27,358.27,345.67,350.47,223986.0,8822351872.0,364.68625438067846,368.8994036395166,358.4204762108088,363.4053728226218,239065.79251460507,9408865612.71116,2020-02-05
356.27,358.27,350.47,358.27,177921.0,7077741056.0,359.1961320770255,363.95587283746187,353.93765709053656,359.3261090652768,216164.75834444645,8452313703.084746,2020-02-06
357.47,360.67,352.87,360.67,148967.0,5941868544.0,352.8551684628329,356.6020626053902,348.02984161809366,352.3527312515162,184973.31066653357,7070854848.140629,2020-02-07
353.87,359.27,353.27,358.87,164635.0,6575890432.0,349.1648571940402,352.9095188598787,344.7569972210517,348.8554290702485,180326.3374485233,6872222019.78086,2020-02-10
363.27,369.27,361.87,367.27,231842.0,9473538048.0,355.7764442152562,359.81589659300766,351.037462914364,355.15976539765387,210504.3634069216,8211075045.545138,2020-02-11
368.27,371.87,366.47,369.27,177027.0,7282363904.0,361.040015056403,365.9412643557521,355.9223978942225,360.946593986738,232513.41809398745,9119497205.449104,2020-02-12
374.27,374.87,371.47,374.67,178630.0,7417627648.0,343.57773416006955,347.1722756424702,338.8677309904143,342.99131978926954,194165.32691413473,7292040054.496255,2020-02-13
373.27,378.27,371.67,373.27,138873.0,5789568000.0,336.00602421707293,340.0544927717156,331.63525226334656,335.74594062347524,191148.78062744398,6987329067.452648,2020-02-14
368.87,378.07,368.47,374.87,106795.0,4452365824.0,336.1986177960643,339.7846433323173,332.05913548714886,335.8055471251804,165020.3383863747,6078190345.266383,2020-02-17
371.27,372.67,365.67,366.47,130332.0,5346215936.0,361.9227591866305,365.2197071821463,357.56067424065907,361.1271969616081,147211.6705986169,5786914820.884392,2020-02-18
368.27,372.87,366.87,369.67,125010.0,5140487680.0,368.18237748400253,371.37323268924354,363.5059056723124,367.0837937995896,151738.22619837953,6029024471.443384,2020-02-19
374.27,374.27,363.87,368.27,165827.0,6798445568.0,376.3790118855007,379.55475322652387,370.93249867880695,375.0237466370016,162717.53976382318,6590869949.700555,2020-02-20
364.27,366.67,358.27,359.27,174460.0,7033970176.0,393.8077175779133,397.26617000009423,388.1724905943691,391.9700934372911,178091.79617544814,7527823015.532972,2020-02-21
351.47,354.07,348.27,348.67,231824.0,9095303168.0,389.73412205516723,393.7906371643712,384.2826953359867,388.1512925356101,209161.7440910655,8772091870.373451,2020-02-24
349.07,361.07,348.67,359.87,240810.0,9589497856.0,388.2438035060337,393.5900286286301,383.11841709300217,388.75031040743374,223982.1816130068,9445767974.35631,2020-02-25
355.87,362.07,353.87,357.87,183261.0,7314708480.0,387.4520996350565,392.28869237799245,382.2372949215603,387.38047986637963,211303.90211304388,8906803434.731958,2020-02-26
357.27,359.87,352.67,357.47,191785.0,7618588672.0,398.76190149650915,403.1943162362361,393.29865219163634,398.2728083653991,199344.42196189912,8541622688.680822,2020-02-27
349.67,350.07,342.67,344.27,319154.0,12365898752.0,391.7753227875912,396.3115475758317,386.044472941273,391.01748339711384,231803.087486215,9782804264.966057,2020-02-28
342.87,352.87,342.87,347.87,230896.0,9009748992.0,380.88409000616844,385.72923079637974,375.07934763909185,380.11841562207275,230156.13200392967,9476310771.684223,2020-03-02
351.27,357.07,351.27,352.27,218090.0,8631162880.0,385.25481948705124,390.0119500170316,379.9651959795481,384.9609962679929,219023.22726488544,9125490973.17763,2020-03-03
354.27,354.27,349.07,352.27,195580.0,7691009024.0,384.5259460269843,388.93953452554393,379.0494948743544,384.0309935811882,212971.54217991632,8875553192.714474,2020-03-04
356.27,365.07,352.27,364.47,270461.0,10871236608.0,383.21359116401175,387.90355235708637,377.58272633689967,383.0182296038694,227197.040228715,9432431784.557947,2020-03-05
356.27,358.47,353.27,354.07,303866.0,12051592192.0,376.4315005074473,381.06777540008494,370.481339190268,375.55201758601584,248176.47778334832,10117910463.77236,2020-03-06
338.27,343.27,331.87,335.67,361239.0,13746138112.0,373.61546131538853,379.03842882231623,367.30480268053276,373.0090366732303,276491.64366889966,11055660866.71592,2020-03-09
340.27,347.67,334.27,341.27,319040.0,12221835264.0,375.3707203813553,381.4259697348356,369.25348767461645,375.5263555907269,286254.1551528864,11422957240.870909,2020-03-10
341.27,342.87,335.27,336.67,204482.0,7787449856.0,373.9330280709263,379.0559555600426,367.8532477371909,373.14980731378614,253396.17052903707,10194150062.276587,2020-03-11
326.27,327.67,320.07,321.87,380418.0,13877579776.0,370.73450852340324,375.55373054546345,364.65233987608383,369.8314308183476,276254.4377595148,11049807193.034115,2020-03-12
294.27,326.27,294.27,323.27,573931.0,20244342784.0,349.2011315070566,361.5719598791638,343.2575914478749,354.939815636088,409100.89148051426,15324062438.11975,2020-03-13
314.27,316.07,295.27,300.07,497077.0,17245386752.0,373.07108592686365,380.95574108173855,361.8128547850951,369.35392674756326,464687.32428979984,18028390092.09729,2020-03-16
300.07,313.07,296.27,308.07,421494.0,14641995776.0,355.7310014453624,365.17124597014697,348.93818599462577,357.7475418221791,393592.2092878287,15093473158.796732,2020-03-17
301.27,313.47,288.27,292.27,443970.0,15183694848.0,351.46562711440833,360.36165231257183,343.186681990843,350.6336499449987,376207.78008672607,14049726776.216875,2020-03-18
301.27,308.87,283.47,301.27,597502.0,20218288128.0,354.03242522896346,362.47806437174665,343.8109121917794,354.02926922666666,450775.3780627349,16865018413.193354,2020-03-19
313.27,322.67,307.47,317.87,522991.0,18730756096.0,367.71302554037663,376.41968337858793,358.7286370673547,367.4749457303359,443432.31687444425,17139720541.718256,2020-03-20
298.47,317.67,298.47,306.27,386942.0,13587732480.0,357.0596228904495,368.2573620001893,350.7461573433246,358.58602204599913,389961.11572403804,14842251125.87457,2020-03-23
319.27,326.07,316.27,323.47,366135.0,13314342912.0,351.36835902708464,359.15126185627145,344.9185956539722,352.33196448554827,360594.9952974336,13569014217.094122,2020-03-24
333.27,339.87,331.67,338.27,362269.0,13664405504.0,347.49194311277245,354.62082236471446,341.47571656865244,348.43644514677305,356425.1031737641,13227261038.997381,2020-03-25
344.27,344.27,334.27,340.07,293189.0,11192997888.0,354.3379031432871,360.6293636871993,347.4433385927893,354.30778814949474,313358.17988532875,11764388148.398598,2020-03-26
348.27,348.27,340.07,340.67,287387.0,11039663104.0,333.82163186266575,339.1410475832249,327.7115172150136,333.2242938082702,284701.4558512185,10284633214.291546,2020-03-27
330.07,338.27,329.87,334.87,218387.0,8188544000.0,329.4068295912265,334.7273281284547,324.1832903116661,329.3956297839776,256886.11032925925,9216486991.897833,2020-03-30
343.47,344.27,329.07,338.47,222013.0,8409876992.0,323.89161360868167,328.136732886517,317.4608606002838,322.6757319904274,236171.91965616136,8336198982.641644,2020-03-31
341.87,341.87,330.67,332.67,236213.0,8917624832.0,322.74275042155057,326.96947547140127,316.51367200622167,321.32226465376965,235457.76825006088,8293675116.701702,2020-04-01
328.27,338.07,327.87,338.07,121259.0,4549654528.0,318.1058880719311,322.87578472627814,313.56970347889575,318.39961053681134,204128.8305044965,7141584785.168241,2020-04-02
330.27,334.67,330.27,334.67,142742.0,5344489984.0,320.09164046590007,323.93988131453364,316.7244212263627,320.75376680895965,184085.12617658757,6441808895.9081955,2020-04-03
338.27,342.27,334.87,339.67,138691.0,5273704960.0,324.35048153795833,327.7016359705945,320.177398506482,324.04855291675716,173947.70889182584,6201555883.506606,2020-04-06
345.87,345.87,340.27,345.87,189171.0,7290528256.0,326.79473870097405,329.6069814292934,322.38825297270904,326.23362525726617,174736.86900374095,6292263239.016404,2020-04-07
346.07,346.07,340.87,343.27,151813.0,5841274880.0,327.5618150222999,330.7245372179165,323.0628561082794,326.6787656083873,187108.90831494957,6759900111.46554,2020-04-08
348.27,349.67,344.87,349.67,156960.0,6107484160.0,333.34525651317233,336.5886649151704,329.0735122161251,332.9347647098639,174023.3275702349,6380505653.274294,2020-04-09
354.27,355.87,350.67,353.27,261990.0,10360212480.0,345.62836358397897,349.2855847215345,340.81690070562036,344.862859143653,222210.2565374063,8450801417.366307,2020-04-14
358.87,358.87,353.27,353.27,205074.0,8148899840.0,337.8916633445957,342.31998693127605,332.87962245685094,337.32644154050865,238375.30007727473,8821104874.816797,2020-04-15
357.27,365.07,353.27,365.07,288510.0,11614129152.0,345.40619732887933,350.81534652979855,340.3605302724965,346.4361821336678,249939.37822900296,9541823555.115124,2020-04-16
375.27,377.87,364.47,367.87,296269.0,12232208384.0,352.9949236488413,357.4963532308998,346.69665787703065,351.6374945973052,275099.2373906965,10564311780.112566,2020-04-17
367.87,369.27,364.87,366.87,153373.0,6271265280.0,344.38080896462236,348.2553294022291,339.50595410300144,343.6254502529874,215881.4466670615,8107972403.888619,2020-04-20
368.67,368.67,354.87,358.87,208252.0,8369321984.0,336.43144603805206,339.59417116160796,330.41562940738623,334.42793597255104,200492.97251048472,7378984870.641488,2020-04-21
355.27,368.07,354.27,367.67,171542.0,6935650816.0,343.82196653822626,348.6693423079889,339.19660726697657,344.3286240777894,205041.30171054494,7744250317.196725,2020-04-22
368.27,373.27,365.67,369.87,178072.0,7326114304.0,360.00132717640736,363.82138916878904,355.0604936373262,359.22043089402143,190264.97594925787,7452280817.701299,2020-04-23
363.27,368.67,362.67,364.67,125015.0,5098214912.0,359.8091829138644,363.5020496536624,355.1602410852844,358.9441105509877,173575.74178052036,6804612143.85763,2020-04-24
371.07,373.27,368.47,371.27,156663.0,6478895104.0,358.0063864305139,361.35956697898587,353.42431174925133,357.39804279095426,166053.8756304878,6458831758.37174,2020-04-27
373.27,375.47,370.67,375.47,131141.0,5447427584.0,372.96775708207656,376.16209668393975,368.1054997670222,371.9242519445794,164819.14444816043,6647254214.963505,2020-04-28
376.27,377.27,371.87,375.27,132740.0,5526383104.0,379.333632531548,382.5277926721014,374.46478663297086,378.09310462778524,154686.25899632456,6344435575.848595,2020-04-29
367.07,367.07,358.27,358.27,246383.0,9942441984.0,387.9154057040589,390.90274513043744,381.63509911028916,385.2616824366454,199629.47516763376,8319429853.646842,2020-05-04
359.47,365.87,358.87,364.27,125831.0,5093289472.0,388.5123606878015,392.98822535057866,383.4619639946649,388.25883504759634,198459.50950292608,8383753744.36443,2020-05-05
364.87,370.47,364.07,368.27,197978.0,8105125376.0,395.3212107444518,399.3909964583799,390.48950230054174,394.9988375128775,178397.03312685393,7580160436.269644,2020-05-06
369.87,369.87,365.47,365.47,122983.0,5034932736.0,387.8187455404095,391.8681277430529,382.6687427112085,387.15478853004925,189802.36094564616,7970488570.628104,2020-05-07
370.87,376.47,369.87,376.47,220193.0,9161298944.0,390.3976538790997,394.5832082416817,385.76202871481934,390.4449742027164,191130.62440872777,8028028288.944287,2020-05-08
383.27,393.27,381.87,393.27,334574.0,14343129088.0,388.9717194332801,394.52231920494995,383.2650144536858,389.4091363990601,260261.9966566884,10950834341.690563,2020-05-11
386.47,393.07,384.07,389.27,220377.0,9487820800.0,384.0757791426188,389.6452543643274,378.2995381742863,384.21309343237664,240711.19319189052,9865275334.104858,2020-05-12
